#Study : ck_happy
#Date : 20201109 13:28:55
#Version : 7.2.17995.2
#TestRunDate : 20201109 13:22:13.458 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
ck_happy	20201109	S075-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132213538	80			4	1	640	490	0	0	34	0.000178698	2.007105E-09	2.713681	0.0003630996	24.94453	20.91051	98.34925	158.8273	-3.871016	-1.563528	4.508844	0.1965052	9.463689E-15	3.495445E-06	5.223653E-08	0.001862123	0.007189358	1.970789	0.01302096	0.002804684	0.04591243	0.0006808544	0.002360551	0.0865463	0.1122092	0.2439045	0.005288138	0.029728	1.15219	0.001903429	18.14954	0.004815919	0.0006060704	0.08043656						
ck_happy	20201109	S075-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132213578	120			4	1	640	490	1	0	34	0.0001879635	7.580402E-09	1.603193	0.0002244155	21.18092	16.75256	97.68239	158.9067	-3.282151	-3.294079	0.6908222	0.4253604	8.166336E-15	3.241594E-06	5.937243E-08	0.002557895	0.006374058	1.435696	0.01226618	0.008456039	0.04188482	0.0007002315	0.003888818	0.1096509	0.06005696	0.2272235	0.003563049	0.03944329	0.9191914	0.001814336	11.69275	0.005672705	0.001379396	0.198395						
ck_happy	20201109	S075-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132213618	160			4	1	640	490	2	0	34	0.0002410471	7.554094E-08	2.424016	0.0002021138	24.13356	20.11297	98.04826	158.6565	-3.330766	-2.41632	2.435388	0.3141467	4.232762E-15	8.692992E-06	1.829124E-07	0.002483491	0.009758588	2.132962	0.03518984	0.02836532	0.03534367	0.0005902967	0.003031264	0.09153958	0.09856744	0.2319044	0.003123064	0.03167762	1.404453	0.007241078	12.34025	0.004605785	0.004079323	0.136309						
ck_happy	20201109	S075-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132213658	200			4	1	640	490	3	0	34	0.0001640799	1.006667E-07	11.96222	0.0001649915	36.02791	33.08111	97.11205	158.1852	-2.535728	-4.423403	1.767878	0.2870395	1.194899E-14	6.42342E-06	1.058581E-07	0.002643124	0.03338015	1.949376	0.1108724	0.0634491	0.01018742	0.0002327049	0.001586095	0.04190259	0.6839471	0.221088	0.0009255544	0.0130325	2.327523	0.03264949	8.10041	0.004356263	0.02881319	0.1189811						
ck_happy	20201109	S075-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132213698	240			4	1	640	490	4	0	34	5.415772E-05	8.255208E-08	96.92029	0.0001247231	74.14336	75.53055	97.89046	156.0967	-3.397038	-2.813099	2.493673	0.2587413	9.228541E-14	2.50851E-06	2.448968E-08	0.006572228	0.08958465	15.35112	0.2363343	0.03936384	0.003855091	2.323456E-05	6.83864E-05	0.004412994	81.79569	0.3229235	0.0001164844	0.0007455366	7.337366	0.1542384	12.69696	0.00515189	0.3588054	0.09026324						
ck_happy	20201109	S075-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132213738	280			4	1	640	490	5	0	34	2.434353E-05	9.975361E-08	99.79192	0.000101521	93.21004	99.69742	97.6674	158.8613	-2.625293	-3.327072	1.369136	0.1912827	1.793744E-13	1.216391E-06	6.419945E-09	0.01920872	0.1459244	53.73191	0.5954387	0.01270573	0.002598443	2.349376E-05	5.299062E-06	0.002544895	99.5133	0.8406409	3.477451E-05	0.0001779097	20.99609	0.2183687	12.7427	0.005885631	2.932123	0.2565884						
ck_happy	20201109	S075-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132213778	320			4	1	640	490	6	0	34	1.20314E-05	5.333441E-08	99.8917	6.950415E-05	97.78831	99.52911	97.5784	156.7125	-3.760018	-3.518861	2.104617	0.1607098	1.518456E-13	8.591549E-07	2.882266E-09	0.04682984	0.3610388	85.03866	0.9130114	0.007295623	0.001438145	4.922453E-05	1.474564E-06	0.003328579	99.86932	1.791784	2.378324E-05	0.0001261322	40.67739	0.2049926	10.47186	0.006780257	9.521185	0.6111649						
ck_happy	20201109	S075-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132213818	360			4	1	640	490	7	0	34	1.188497E-05	4.547357E-08	99.90808	9.132339E-05	98.93748	98.83748	97.4701	155.2608	-3.497536	-3.74317	2.417351	0.1778612	3.148623E-13	8.611728E-07	1.601511E-09	0.09056584	1.904703	95.41663	1.484738	0.00681057	0.001937342	6.439999E-05	9.210462E-07	0.003723277	99.91029	2.36856	4.081994E-05	0.0001157106	56.86871	0.3155884	11.15432	0.009081763	32.67492	1.528349						
ck_happy	20201109	S075-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132213858	400			4	1	640	490	8	0	34	1.175395E-05	4.003395E-08	99.91388	0.0001093999	99.39497	97.88244	97.55253	154.5456	-2.721568	-3.573327	2.648249	0.1866633	5.908579E-13	8.797708E-07	8.885216E-10	0.1423431	4.583916	98.12378	1.750062	0.005656077	0.001375321	6.835008E-05	8.128158E-07	0.003791137	99.92075	2.559494	4.407917E-05	0.0001117939	68.72343	0.258045	9.934514	0.01223469	43.42949	2.719783						
ck_happy	20201109	S075-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132213898	440			4	1	640	490	9	0	34	9.808155E-06	3.646614E-08	99.91653	0.0001084486	99.61307	96.36695	97.57531	155.5418	-2.773783	-3.525393	2.996095	0.2139942	4.998827E-13	4.256817E-07	2.075178E-10	0.2024417	8.675258	98.92483	2.340057	0.00521986	0.002202817	6.912109E-05	7.239392E-07	0.00378648	99.92464	2.727293	7.646703E-05	0.0001099751	75.93879	0.3157458	10.15012	0.01611394	67.99826	4.844494						
ck_happy	20201109	S075-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132213938	480			4	1	640	490	10	0	34	9.3872E-06	3.381558E-08	99.91747	0.0001060516	99.69225	96.03246	97.66788	155.1485	-2.868467	-3.326027	3.243508	0.240389	4.471204E-13	4.483148E-07	1.512331E-10	0.2650289	9.771729	99.38726	2.207124	0.005663976	0.002092439	6.976414E-05	7.087598E-07	0.003791694	99.92622	2.844355	6.748096E-05	0.0001093292	80.32773	0.260627	9.638284	0.02059379	67.65598	6.657519						
ck_happy	20201109	S075-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132213978	520			4	1	640	490	11	0	34	9.427303E-06	2.999543E-08	99.91844	0.0001050617	99.77618	93.2031	97.62057	154.8739	-3.222924	-3.428872	2.097931	0.2617064	1.823883E-12	6.941384E-07	1.712917E-10	0.3405877	18.10852	99.58661	2.676526	0.006089509	0.002796264	6.979728E-05	6.260967E-07	0.003780155	99.92751	3.012678	7.889661E-05	0.000108648	84.37189	0.3114421	8.82792	0.02688258	81.48678	9.753563						
ck_happy	20201109	S075-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214018	560			4	1	640	490	12	0	34	1.006276E-05	3.568717E-08	99.91882	0.0001073538	99.80722	93.28242	97.33147	155.1377	-3.488933	-4.01704	2.650438	0.2860439	9.599397E-12	1.559189E-06	4.241647E-10	0.4050331	17.94603	99.71764	2.500594	0.006636743	0.002506928	6.990986E-05	6.463581E-07	0.003784151	99.92804	3.05701	6.010828E-05	0.0001084016	86.39283	0.2411128	7.777009	0.03341024	76.3315	10.84414						
ck_happy	20201109	S075-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214058	600			4	1	640	490	13	0	34	1.256491E-05	3.330873E-08	99.9189	9.964983E-05	99.81507	91.16083	97.74523	154.0594	-3.375988	-3.153423	2.773643	0.3024474	4.505914E-12	4.825918E-06	1.243602E-09	0.7451705	21.86258	99.87999	4.90351	0.008091593	0.002731641	7.025822E-05	6.181112E-07	0.003746199	99.92834	3.268551	6.072427E-05	0.0001083545	88.75183	0.4616636	6.844024	0.04872446	85.41705	14.54601						
ck_happy	20201109	S075-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214098	640			4	1	640	490	14	0	34	1.33489E-05	3.749861E-08	99.91917	9.708557E-05	99.83856	91.5106	97.83207	153.7686	-3.618804	-2.95259	2.248325	0.2953968	2.306574E-11	6.325077E-06	1.653606E-09	1.514101	17.18521	99.96253	7.718341	0.007996527	0.002736162	7.043506E-05	6.61305E-07	0.003626446	99.92873	3.326476	5.242578E-05	0.0001081628	90.20074	0.6597368	6.628174	0.069423	81.69676	15.46608						
ck_happy	20201109	S075-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214138	680			4	1	640	490	15	0	34	1.330617E-05	4.234861E-08	99.91936	9.600208E-05	99.85518	89.72598	97.57307	155.0154	-2.847742	-3.530111	3.00875	0.3370965	5.538356E-11	6.484699E-06	1.777936E-09	3.055412	17.94077	99.98643	10.99543	0.00917301	0.0031322	7.041269E-05	6.381239E-07	0.003385325	99.92894	3.574594	5.219839E-05	0.0001080416	91.11626	0.9446587	6.576515	0.1040516	86.65224	19.14574						
ck_happy	20201109	S075-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214178	720			4	1	640	490	16	0	34	1.398177E-05	4.073519E-08	99.91929	9.706011E-05	99.84855	90.62627	97.46441	155.2072	-3.198351	-3.754694	2.254375	0.3712881	1.184048E-11	9.9268E-06	2.669491E-09	5.044864	12.2125	99.99286	11.86711	0.009399426	0.002843723	7.056953E-05	6.563778E-07	0.00307665	99.92888	3.534104	5.374954E-05	0.0001080979	92.04888	0.7601415	7.675041	0.1639139	81.81291	17.96367						
ck_happy	20201109	S075-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214218	760			4	1	640	490	17	0	34	1.440368E-05	3.929303E-08	99.9195	9.534397E-05	99.86751	89.08663	97.85801	155.2092	-3.400476	-2.891079	2.211077	0.4061495	1.309852E-11	1.000105E-05	2.130794E-09	6.763616	13.40609	99.99337	13.76461	0.009271368	0.002874889	7.061288E-05	6.550408E-07	0.00284655	99.92909	3.648926	4.889566E-05	0.0001079429	92.94843	0.5841733	6.311344	0.2301777	86.5819	20.26823						
ck_happy	20201109	S075-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214258	800			4	1	640	490	18	0	34	1.469534E-05	3.675692E-08	99.91967	9.178396E-05	99.88213	90.64376	97.41968	155.0764	-2.83302	-3.844416	3.043635	0.5223911	3.734481E-11	1.177213E-05	2.553434E-09	7.270286	9.745891	99.99307	11.90217	0.008492167	0.002621668	7.052701E-05	7.213865E-07	0.002794054	99.92926	3.541974	4.039446E-05	0.0001078156	93.64259	0.5068828	5.197292	0.3224089	81.89077	19.16647						
ck_happy	20201109	S075-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214298	840			4	1	640	490	19	0	34	1.413107E-05	3.459591E-08	99.91988	9.384137E-05	99.89919	90.82366	97.63442	154.1326	-4.050009	-3.398971	3.103167	0.6495374	8.411594E-11	9.332839E-06	1.585351E-09	7.040176	9.14507	99.99218	12.03982	0.007895587	0.002690901	7.048304E-05	7.359036E-07	0.002842571	99.92947	3.714715	4.153938E-05	0.0001076709	94.39366	0.5003165	5.236106	0.4392428	85.91429	21.49153						
ck_happy	20201109	S075-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214338	880			4	1	640	490	20	0	34	1.55491E-05	3.199215E-08	99.91982	9.092849E-05	99.89411	91.98275	97.63103	153.1482	-3.078506	-3.406304	3.303268	0.6569102	3.789039E-11	7.143899E-06	1.100424E-09	6.424089	6.731503	99.98683	11.41486	0.00838916	0.002426733	7.074109E-05	7.857207E-07	0.002934175	99.92939	3.561024	3.852633E-05	0.0001077176	95.05841	0.4127952	4.816106	0.5152584	81.91966	19.50842						
ck_happy	20201109	S075-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214378	920			4	1	640	490	21	0	34	1.639896E-05	3.000544E-08	99.91993	9.310549E-05	99.90466	90.93034	97.62565	154.1092	-2.941593	-3.417925	3.101718	0.6614572	1.073025E-11	6.357528E-06	8.116696E-10	7.4369	8.034398	99.98489	12.4062	0.008541176	0.002323542	7.099398E-05	7.407169E-07	0.002816212	99.92951	3.655241	4.382243E-05	0.0001076342	95.52299	0.4109443	5.417659	0.6057674	86.09298	20.56011						
ck_happy	20201109	S075-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214418	960			4	1	640	490	22	0	34	1.810079E-05	3.302828E-08	99.91994	9.630717E-05	99.90543	91.45866	97.63897	154.4175	-3.095952	-3.389108	3.197004	0.6482555	3.701944E-11	9.293475E-06	1.18182E-09	8.297844	6.662313	99.98428	11.26808	0.009070088	0.00234098	7.135346E-05	7.299873E-07	0.002744059	99.92952	3.534008	4.427207E-05	0.000107634	95.68726	0.3697906	6.083664	0.6972008	81.09026	18.49172						
ck_happy	20201109	S075-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214458	1000			4	1	640	490	23	0	34	1.993721E-05	3.402923E-08	99.91979	9.54363E-05	99.89215	90.81486	97.95483	154.5829	-3.566053	-2.654864	3.332148	0.6000919	6.078796E-11	1.447608E-05	1.983843E-09	8.396712	6.619288	99.97506	13.28622	0.01123645	0.00250546	7.169725E-05	7.421112E-07	0.002718761	99.92936	3.58524	4.363357E-05	0.0001077661	95.89491	0.3724185	5.501084	0.7416351	84.2991	19.58891						
