#Study : CKbyEmotion
#Date : 20191217 20:50:02
#Version : 7.2.15327.0
#TestRunDate : 20191217 17:32:55.397 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
CKbyEmotion	20191217	S052-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173255477	80			4	1	640	490	0	0	34	0.1675061	0.002341042	0.2949385	0.002841424	0.0006220093	0	98.25424	146.0531	1.358675	-1.848171	3.898975	0.7062033	1.808059E-07	0.00242451	0.005026998	0.0001428755	0.002990775	18.30762	0.002605291	4.3655E-07	0.02160163	0.003590637	0.01380462	0.5933808	0.002523726	0.3072674	0.004633186	0.1932694	6.919932E-06	0.0008786483	0.1127761	0.08310398	0.0001365043	0.2430547						
CKbyEmotion	20191217	S052-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173255517	120			4	1	640	490	1	0	34	0.1223515	0.0002203698	0.1348563	0.008309936	0.0002849289	0	97.94258	145.5912	0.797941	-2.685348	3.681568	2.387413	5.121153E-08	0.0002804414	0.0001625947	0.0003854525	0.003266789	7.374521	0.006261728	3.848403E-07	0.02597435	0.002316045	0.02214069	0.4867579	0.002074928	0.2429634	0.004758562	0.193111	1.232301E-06	0.002596186	0.1378955	0.07570665	0.0001695314	0.312889						
CKbyEmotion	20191217	S052-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173255557	160			4	1	640	490	2	0	34	0.5661841	4.044229E-05	0.1139376	0.006666527	0.0002174181	0	97.97309	145.575	0.04706682	-2.609089	3.909414	2.409526	1.12713E-09	0.0004984226	0.0001650888	0.0005197608	0.002952906	4.567931	0.006386415	4.096138E-07	0.01935277	0.002185535	0.02521432	0.4626432	0.001915241	0.2209709	0.004792019	0.1947226	1.061704E-06	0.001707996	0.08568367	0.0651447	0.0001407294	0.4020599						
CKbyEmotion	20191217	S052-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173255597	200			4	1	640	490	3	0	34	1.591233	2.679405E-05	0.1065374	0.004812885	0.0002156967	0	98.01344	144.6603	0.9342321	-2.506515	3.34858	3.527337	3.992127E-11	0.001263554	0.0003084396	0.0004788116	0.002847403	2.601681	0.00619657	4.919933E-07	0.02506748	0.002129443	0.03132439	0.4465269	0.001728063	0.2024107	0.005046124	0.1984938	1.464279E-06	0.001923041	0.08124371	0.07903648	0.0001671298	0.4235314						
CKbyEmotion	20191217	S052-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173255637	240			4	1	640	490	4	0	34	6.395233	4.021741E-05	0.1588963	0.004192229	0.0002356007	0	98.01588	144.9661	-0.4661914	-2.50023	3.499233	4.522544	1.213834E-11	0.004521597	0.001094014	0.0005764675	0.002478019	3.401594	0.004573293	5.024736E-07	0.02584683	0.003132842	0.04668997	0.453261	0.001280319	0.1578517	0.006043518	0.2171622	2.650424E-06	0.001722426	0.1017638	0.09028944	0.0001805205	0.3756931						
CKbyEmotion	20191217	S052-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173255677	280			4	1	640	490	5	0	34	29.67907	2.127218E-05	0.9672117	0.007040557	0.0001800244	0	98.03435	145.0554	-0.3480932	-2.452542	3.48304	6.188307	5.468424E-12	0.01072718	0.002015023	0.0008643542	0.002569403	5.51789	0.006243208	4.395882E-07	0.02231488	0.02184559	0.2780241	0.471349	0.0002898348	0.04261038	0.01351618	0.3356377	2.999483E-06	0.001839992	0.1128226	0.1059766	0.0001749829	0.3750019						
CKbyEmotion	20191217	S052-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173255717	320			4	1	640	490	6	0	34	62.47606	1.300019E-05	11.01016	0.008087828	0.0001479576	-9.571983	97.89398	144.364	-1.020952	-2.804558	2.723918	7.942964	4.058056E-12	0.02060314	0.003518404	0.001045871	0.002098298	8.268092	0.008485958	3.200213E-07	0.02178134	0.3415746	3.239368	0.4960826	3.560908E-05	0.006606613	0.04147755	0.6190162	3.440623E-06	0.001412114	0.09902786	0.1284311	0.0001740034	0.3611486						
CKbyEmotion	20191217	S052-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173255757	360			4	1	640	490	7	0	34	87.08768	9.390335E-06	59.50914	0.01180063	0.0001572699	-18.97076	98.34663	145.9805	-1.712769	-1.571559	3.089635	10.46753	5.015297E-11	0.1098618	0.01291781	0.001762345	0.00165316	18.30307	0.01809406	2.316627E-07	0.01843923	3.255798	15.23052	0.6010979	8.534469E-06	0.002039432	0.09805785	0.9784551	5.524643E-06	0.001339272	0.08514699	0.2089844	0.00017445	0.3624078						
CKbyEmotion	20191217	S052-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173255797	400			4	1	640	490	8	0	34	96.19268	7.272902E-06	95.86904	0.01546033	0.0002526079	-23.88132	98.11631	145.8275	-2.275596	-2.235386	3.475244	11.24811	8.545616E-09	2.438986	0.3017017	0.0019658	0.001348261	47.82994	0.03454824	3.510119E-07	0.01556482	15.77602	12.28544	1.280392	8.044735E-06	0.002512265	0.1341893	1.158483	1.395977E-05	0.0008898791	0.07946563	0.3328712	0.0001827321	0.4169743						
CKbyEmotion	20191217	S052-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173255837	440			4	1	640	490	9	0	34	98.9539	5.318259E-06	99.64751	0.01604655	0.0003884638	-42.89201	98.24077	144.77	-0.8325664	-1.887297	4.306319	12.56072	6.575954E-08	28.4394	4.995895	0.002005019	0.001495174	80.067	0.05971686	7.817293E-07	0.009353204	39.7236	6.038533	22.79982	1.206651E-05	0.004905943	0.1491795	1.219278	3.255123E-05	0.0006195944	0.05190025	0.4933885	0.0002312245	0.5697984						
