#Study : CKbyEmotion
#Date : 20191217 20:50:00
#Version : 7.2.15327.0
#TestRunDate : 20191217 19:48:23.632 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
CKbyEmotion	20191217	S062-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194823712	80			4	1	640	490	0	0	34	0.0004860115	4.71614E-06	0.0809982	0.0001923165	0.01585431	0	98.62636	166.9063	-5.617487	-0.6306309	-20.03144	0.001649712	3.900408E-11	4.396753E-05	6.146936E-05	0.04540936	0.02428005	0.3518784	0.05147299	0.0002751819	0.02253547	0.002152151	0.02179314	0.4272403	0.001845547	0.1997364	0.005814836	0.1924523	0.0001175914	0.01102072	2.519478	0.0003867999	0.002967855	0.1038125						
CKbyEmotion	20191217	S062-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194823752	120			4	1	640	490	1	0	34	0.0004012905	3.797087E-05	0.08218916	0.0001677042	0.01804812	0	98.56733	165.2661	-8.270298	0.8439848	-8.549484	0.001762002	6.284308E-11	8.38823E-05	0.0001773717	0.04235467	0.02075537	0.5564817	0.03524446	0.00038209	0.01973144	0.002081395	0.02236084	0.4288656	0.001853099	0.1988659	0.005270286	0.1924226	0.0001626813	0.01030941	1.542127	0.000346222	0.003169298	0.1174802						
CKbyEmotion	20191217	S062-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194823792	160			4	1	640	490	2	0	34	0.0007558016	0.0003370964	0.08454085	0.0001620706	0.02025885	0	98.71258	165.249	-7.934536	0.3021508	-8.419714	0.001297082	1.34074E-10	0.0002468565	0.0006605742	0.04607102	0.02215349	0.9514129	0.03245614	0.0005610503	0.01781209	0.002102789	0.02183809	0.4318131	0.001867066	0.2014223	0.005435417	0.1923957	0.0002508047	0.01229642	1.849664	0.0003269299	0.004336078	0.1107662						
CKbyEmotion	20191217	S062-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194823832	200			4	1	640	490	3	0	34	0.0007994706	0.0006119404	0.08507983	0.000151214	0.02508886	0	98.54736	166.1816	-8.172698	0.9142014	-8.062651	0.00136133	2.654734E-10	0.000357768	0.001077579	0.0425569	0.0257363	1.04042	0.03312954	0.000612883	0.02342173	0.002289115	0.01998526	0.4324588	0.001871548	0.2071178	0.007018958	0.1923274	0.0003535712	0.01223894	4.411366	0.0003185821	0.004199616	0.1150697						
CKbyEmotion	20191217	S062-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194823872	240			4	1	640	490	4	0	34	0.0005633313	0.0008829297	0.08378904	0.0001611706	0.03667182	0	98.64483	164.3447	-8.040953	0.5620246	-8.179615	0.001277661	3.698755E-10	0.0002124505	0.000695428	0.04238144	0.03399301	0.8261274	0.05823445	0.0006589336	0.07952888	0.002409601	0.01910478	0.430484	0.00186782	0.2092026	0.008179771	0.1921607	0.00047313	0.01389566	5.949511	0.0003191142	0.004747172	0.1143755						
CKbyEmotion	20191217	S062-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194823912	280			4	1	640	490	5	0	34	0.0003995721	0.002324673	0.1274669	0.0001367277	0.0423689	0	98.77809	161.5353	-7.417091	0.03767825	-8.110658	0.001020106	2.349258E-09	0.0001634011	0.0008595061	0.03706851	0.03970774	6.704568	0.07284058	0.0005748138	0.1509382	0.003172809	0.01191991	0.4788238	0.002080369	0.263732	0.01860057	0.1920765	0.0004695824	0.01434971	14.2115	0.0003175108	0.007539337	0.2403425						
CKbyEmotion	20191217	S062-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194823952	320			4	1	640	490	6	0	34	0.0003234818	0.004291592	0.9976748	0.0001063814	0.06033501	0	98.69787	162.3452	-5.523614	0.3597267	-8.057465	0.001089569	3.8662E-09	0.0001556982	0.001289673	0.03454241	0.03257053	35.63111	0.07578471	0.0004654947	0.2779127	0.006442839	0.002834955	0.8070767	0.003530181	0.6312237	0.07477742	0.1918159	0.0006186721	0.01036431	28.34058	0.0002902451	0.007839684	0.8333339						
CKbyEmotion	20191217	S062-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194823992	360			4	1	640	490	7	0	34	0.0001734011	0.01954083	11.77152	0.0001158204	0.08969419	0	98.6823	162.7582	-4.305211	0.4199384	-8.053747	0.001234514	1.599462E-09	0.0001112235	0.001874206	0.03919523	0.04546066	71.78101	0.07734428	0.0005198337	0.6032407	0.02143446	0.0003550983	1.544041	0.006840779	2.044202	0.9653199	0.1913953	0.0007722556	0.00968657	54.43404	0.0002557514	0.006386792	2.031705						
CKbyEmotion	20191217	S062-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194824032	400			4	1	640	490	8	0	34	7.757586E-05	0.2141541	27.3273	9.515304E-05	0.1018672	0	98.39408	163.1843	-1.630483	1.423571	-8.474	0.002215734	3.661723E-09	2.47933E-05	0.0008891657	0.03882206	0.0462236	86.09272	0.07409934	0.0007180112	0.7686993	0.03413642	8.825608E-05	1.997084	0.008835026	4.023032	11.87077	0.1912247	0.0006916916	0.009646894	81.71818	0.0002321725	0.005916204	4.88402						
CKbyEmotion	20191217	S062-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194824072	440			4	1	640	490	9	0	34	4.517105E-05	4.528475	42.35646	9.395867E-05	0.1055543	0	98.41351	159.7384	-2.224512	1.361747	-7.711653	0.003125897	5.430411E-09	3.374256E-06	0.0002791201	0.05339248	0.03887743	91.15733	0.07841532	0.001039975	0.7511527	0.03721825	4.300604E-05	2.189674	0.008416731	6.964196	26.93504	0.1911783	0.0006136579	0.009804404	94.97569	0.0001980717	0.006006987	10.13121						
