#Study : CKbyEmotion
#Date : 20191217 20:50:00
#Version : 7.2.15327.0
#TestRunDate : 20191217 19:48:25.998 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
CKbyEmotion	20191217	S095-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194826078	80			4	1	640	490	0	0	34	0.07118461	2.812646E-07	0.08106407	0.00165093	0.002307429	0	98.24635	149.0467	10.48013	1.871122	8.960482	25.85342	8.763023E-11	7.406423E-06	7.687409E-08	0.004689596	0.01247129	0.053157	0.2925718	6.666419E-06	0.08461826	0.0009134438	0.1251072	0.4274574	0.001823033	0.3296959	0.008766025	0.1928972	5.869679E-06	0.001352718	2.276972	0.2386921	0.0007642273	0.0825702						
CKbyEmotion	20191217	S095-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194826118	120			4	1	640	490	1	0	34	0.1933376	2.727786E-06	0.09825554	0.003463042	0.004196933	0	98.4297	150.6538	11.9499	-1.309633	8.577358	24.34626	1.433816E-10	3.703221E-05	4.558066E-07	0.3832664	0.01789003	0.3239687	2.865473	6.17501E-06	0.0528591	0.001062648	0.1139939	0.4214706	0.001818003	0.3185432	0.008233228	0.1933113	1.536631E-05	0.006546096	1.866405	0.163809	0.001617297	0.09672177						
CKbyEmotion	20191217	S095-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194826158	160			4	1	640	490	2	0	34	0.1615321	7.317316E-06	0.1093637	0.002001147	0.004995991	0	98.76607	151.4146	10.40312	-0.08727048	7.686069	28.6182	1.05347E-10	4.472828E-05	9.671905E-07	3.255789	0.0205552	0.9167448	4.398337	1.202958E-05	0.03093581	0.00109902	0.1435172	0.3699259	0.001841772	0.3511797	0.008411339	0.1931848	1.919754E-05	0.01785355	1.387491	0.1079785	0.00175435	0.1212345						
CKbyEmotion	20191217	S095-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194826198	200			4	1	640	490	3	0	34	0.1043877	9.558755E-06	0.1166021	0.001649887	0.01690649	0	98.72598	151.7067	9.37062	0.2491804	8.289781	24.88627	2.945812E-11	9.272517E-05	2.601779E-06	1.038903	0.0307739	1.106286	5.35373	7.745691E-06	0.07295239	0.001174742	0.1117832	0.4133118	0.001858674	0.3323735	0.008496898	0.1928062	7.829368E-05	0.01984124	2.191103	0.1146364	0.001668496	0.281627						
CKbyEmotion	20191217	S095-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194826238	240			4	1	640	490	4	0	34	0.132083	1.803781E-05	0.1155661	0.001613898	0.04518485	0	98.47237	151.4177	9.55346	1.169728	7.50247	23.92981	1.490743E-10	0.0005040098	2.260302E-05	0.5075734	0.03069089	5.200943	2.224712	9.341227E-06	0.1621111	0.001069983	0.09187239	0.4558617	0.002007971	0.3638043	0.008378557	0.1924983	0.0002942169	0.0172503	2.345743	0.1135598	0.001477935	0.659117						
CKbyEmotion	20191217	S095-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194826278	280			4	1	640	490	5	0	34	0.1323293	0.0001186921	1.662017	0.001014531	0.08123268	0	98.78188	151.9802	9.946376	0.02202818	6.612623	21.92072	3.025661E-10	0.002059594	0.0001864055	0.2166654	0.02697547	42.74237	1.051901	3.187919E-05	0.1994838	0.00332391	0.02328744	0.9087296	0.003997046	0.9638144	0.006817323	0.1919809	0.0006696414	0.01567595	2.056565	0.09189927	0.002150959	4.902629						
CKbyEmotion	20191217	S095-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194826318	320			4	1	640	490	6	0	34	0.1906046	0.0002532302	14.32703	0.0008082768	0.04970351	0	97.69394	150.3114	9.98074	3.268523	8.662092	18.62832	1.431445E-10	0.004016177	0.0005595864	0.07459757	0.02698589	74.77194	0.5815864	7.175667E-05	0.2651751	0.01115766	0.006342311	1.629295	0.007091539	2.649067	0.004275057	0.1926453	0.0005309652	0.009127092	2.732368	0.07741565	0.002188148	19.406						
CKbyEmotion	20191217	S095-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194826358	360			4	1	640	490	7	0	34	0.283696	0.001177298	37.57114	0.0009346158	0.02586527	0	98.5151	148.6263	12.27539	1.025707	11.20639	18.88083	5.764894E-10	0.01430465	0.003957469	0.04303687	0.02649988	92.60722	0.2720548	0.0001203137	0.4517276	0.02018313	0.003185862	2.249243	0.009709745	6.966346	0.002551734	0.1933269	0.0003181212	0.005736472	6.331208	0.0679635	0.001329771	45.94917						
CKbyEmotion	20191217	S095-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194826398	400			4	1	640	490	8	0	34	0.1769916	0.005419114	44.49434	0.001017608	0.01741683	0	98.21955	146.1442	11.22621	-1.948279	3.626514	16.0816	2.15361E-09	0.01656703	0.01301251	0.02379368	0.02512007	96.72727	0.1737925	0.0002265926	0.6318223	0.02578633	0.001990152	2.424952	0.01052228	11.298	0.001783954	0.1930655	0.0002133605	0.005061522	10.51242	0.06087875	0.001471651	67.73768						
CKbyEmotion	20191217	S095-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194826438	440			4	1	640	490	9	0	34	0.1208398	0.01922524	47.6466	0.0009382209	0.01054216	0	98.241	147.5924	10.42437	-1.886587	3.251748	16.78021	7.864812E-10	0.01913426	0.03361505	0.01679889	0.01926381	98.56027	0.1484955	0.0003126504	0.7541087	0.02648245	0.001689984	2.509035	0.01090168	16.86551	0.001532709	0.1929637	0.0001254413	0.004533458	14.86491	0.05354732	0.001202729	85.64201						
