#Study : ck_happy
#Date : 20201109 13:28:55
#Version : 7.2.17995.2
#TestRunDate : 20201109 13:22:17.230 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
ck_happy	20201109	S136-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132217310	80			4	1	640	490	0	0	34	0.0002003282	4.123585E-06	0.07905287	0.000299725	4.941149E-05	0	97.46272	136.2289	7.5028	-3.758097	7.206562	1.593034	5.17063E-12	8.731606E-11	3.076588E-13	0.002006331	0.01154719	0.006126597	0.0007548392	0.002062164	0.006325501	0.01506195	0.003318982	0.4259074	0.001829279	0.3718572	2.368308	0.1927156	1.566774E-09	0.0006592653	62.57079	0.001040124	0.0004870276	0.07999677						
ck_happy	20201109	S136-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132217350	120			4	1	640	490	1	0	34	8.404557E-05	3.167249E-05	0.07909846	0.0002884825	0.0001175287	0	97.70575	134.2385	8.111897	-3.242236	7.162903	1.740703	5.286185E-12	1.908337E-10	1.413782E-12	0.004713705	0.01081261	0.01114714	0.0007847474	0.004739282	0.01469726	0.009741629	0.005156638	0.4259828	0.00182948	0.3282136	0.6618991	0.1927689	4.601852E-09	0.001069837	49.64033	0.001319222	0.000735113	0.1267036						
ck_happy	20201109	S136-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132217390	160			4	1	640	490	2	0	34	0.0001619979	2.358344E-05	0.079115	0.0005490405	0.0001328874	0	97.40212	136.019	7.981976	-3.879228	7.128226	1.638261	9.902792E-12	3.382684E-10	2.280178E-12	0.003256909	0.009353775	0.01547224	0.001552775	0.00409962	0.01011561	0.00960458	0.005211741	0.4260664	0.00182962	0.325528	0.6281849	0.1927559	5.843185E-09	0.0006877037	49.11402	0.00115162	0.0006560121	0.07499215						
ck_happy	20201109	S136-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132217430	200			4	1	640	490	3	0	34	9.803064E-05	3.881446E-05	0.07907547	0.0002714525	0.0003284333	0	97.6091	134.5784	8.391364	-3.453493	6.625027	2.003476	2.002236E-11	6.649974E-10	5.833422E-12	0.002449851	0.007710323	0.01553737	0.001640203	0.01102911	0.008421443	0.008870448	0.005711957	0.4260297	0.001829688	0.3216627	0.5162916	0.1928946	1.89347E-08	0.0004845601	47.09528	0.001100681	0.0006025704	0.1196429						
ck_happy	20201109	S136-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132217470	240			4	1	640	490	4	0	34	0.0001699772	2.917206E-05	0.07907034	0.0002145701	0.0005226701	0	97.44199	135.6402	7.472301	-3.799869	7.028786	1.371425	5.37685E-12	1.167236E-09	9.051159E-12	0.001290054	0.007391134	0.01467514	0.001145546	0.01445447	0.01430874	0.01064436	0.004660604	0.4260332	0.001829709	0.3333567	0.8262157	0.1929621	3.343246E-08	0.0004650531	51.93532	0.0008923411	0.0006343226	0.1243456						
ck_happy	20201109	S136-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132217510	280			4	1	640	490	5	0	34	0.0001417939	6.752248E-05	0.07910762	0.0001293178	0.002231107	0	97.91418	135.8482	7.926954	-2.755331	6.42796	1.566386	2.229356E-12	3.290935E-09	2.95415E-11	0.0008894269	0.006327607	0.02130689	0.0009105492	0.03608762	0.02076885	0.01538984	0.00324291	0.4260724	0.001830441	0.3752283	2.503899	0.1933804	1.717166E-07	0.0003624025	63.19641	0.0008899054	0.0007115693	0.2274454						
ck_happy	20201109	S136-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132217550	320			4	1	640	490	6	0	34	9.327141E-05	0.0001102549	0.07916292	8.467599E-05	0.007674226	0	98.31208	134.6058	7.603347	-1.676749	6.985029	1.510308	5.173234E-12	5.874834E-09	6.600611E-11	0.0004402557	0.003613614	0.02623419	0.0009636151	0.05442646	0.03113238	0.02145283	0.002319918	0.4259931	0.00183224	0.415191	6.436203	0.1936778	6.93084E-07	0.0003313939	73.11832	0.0008929744	0.0007544355	0.3964194						
ck_happy	20201109	S136-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132217590	360			4	1	640	490	7	0	34	9.465334E-05	0.0001436404	0.07932653	9.128926E-05	0.03008498	0	98.02622	135.3371	6.667389	-2.473567	7.02475	1.482431	3.224595E-12	3.965276E-08	5.496013E-10	0.000242239	0.001258427	0.05038646	0.0007189407	0.0610051	0.0399	0.02942266	0.001683458	0.4255925	0.001839776	0.4715217	14.3862	0.1934881	3.291769E-06	0.0001798806	82.61549	0.0008074593	0.0004353258	2.035067						
ck_happy	20201109	S136-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132217630	400			4	1	640	490	8	0	34	0.0001469608	0.0002221225	0.08005878	0.0001046018	0.0944561	0	97.58902	134.6245	5.41876	-3.496336	6.812005	1.46735	9.705805E-13	5.578059E-07	8.926549E-09	0.0002286096	0.00041482	0.1493365	0.0005981424	0.07622774	0.04157234	0.03443213	0.00142078	0.4246055	0.001862595	0.5753478	17.44827	0.1928693	1.413297E-05	0.000115777	87.44754	0.0007302171	0.0003372488	9.513065						
ck_happy	20201109	S136-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132217670	440			4	1	640	490	9	0	34	0.0001577745	0.0004279637	0.0823815	7.401656E-05	0.2948162	0	97.98552	135.3522	5.384243	-2.577699	5.814056	1.540984	1.513686E-12	4.416011E-06	8.420805E-08	0.0001561659	0.0001592894	0.4384997	0.00041803	0.07993087	0.02628443	0.0363954	0.00129929	0.4214051	0.001934805	0.8477857	12.42369	0.1900728	5.161752E-05	8.209678E-05	89.58662	0.0007499857	0.0002811982	27.52781						
