#Study : ck_happy
#Date : 20201109 13:28:55
#Version : 7.2.17995.2
#TestRunDate : 20201109 13:22:14.323 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
ck_happy	20201109	S089-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214403	80			4	1	640	490	0	0	34	0.001731215	0.001951842	0.0823797	0.0002150509	0.2184807	0	97.56982	145.8697	-3.789315	3.536987	-0.6254308	15.98216	1.546943E-10	0.002295687	0.01256105	0.01258892	0.01339312	0.587027	0.01156456	0.009359238	0.006349088	0.001143316	0.06731097	0.424493	0.001915661	0.2692253	0.005842449	0.1897423	0.02325939	0.01687744	0.01782144	0.003664625	0.003552216	0.04141899						
ck_happy	20201109	S089-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214443	120			4	1	640	490	1	0	34	0.0007697637	0.0007647777	0.08986121	0.0001959645	0.903679	0	97.31709	142.2424	-4.036242	4.044653	-0.410112	8.48683	8.591105E-11	0.0003643115	0.0005485695	0.0483466	0.01000084	0.143311	0.03607009	0.003302314	0.004605684	0.001407605	0.03953667	0.4017188	0.002125949	0.2295376	0.00493778	0.180136	0.05168929	0.01572832	0.05417604	0.003363173	0.00267286	0.07930721						
ck_happy	20201109	S089-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214483	160			4	1	640	490	2	0	34	0.0009224561	0.0005386158	0.08924226	0.0001729119	0.8552539	0	96.70545	143.6969	-6.016836	5.10299	-1.082973	4.704278	5.141287E-11	0.0003731447	0.000465306	0.04916497	0.01008951	0.09550952	0.03245259	0.003313555	0.002622036	0.001601159	0.03088859	0.4026155	0.002107332	0.2124595	0.00464924	0.1807909	0.04783217	0.0180889	0.04161653	0.003707503	0.003383769	0.05458598						
ck_happy	20201109	S089-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214523	200			4	1	640	490	3	0	34	0.0005730806	0.0005127818	0.09163888	0.0001573103	1.040927	0	97.35887	143.6708	-4.552654	3.964015	0.3361071	4.705499	9.4193E-11	0.0001624452	0.0001736712	0.03699765	0.01340905	0.120967	0.03280853	0.002526034	0.004338242	0.001579943	0.03049803	0.3981676	0.002173397	0.2125435	0.004589611	0.1782792	0.05622957	0.02334519	0.03275718	0.003669573	0.004133981	0.04478285						
ck_happy	20201109	S089-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214563	240			4	1	640	490	4	0	34	0.0008498767	0.0002971688	0.09042887	0.0001406886	0.9478001	0	97.17776	142.6999	-4.75162	4.304934	-1.651989	4.846204	1.221755E-10	0.0002727185	0.0002578566	0.03842926	0.01085547	0.091551	0.03097671	0.002914613	0.002804374	0.001582739	0.03100244	0.4003792	0.00213936	0.2130083	0.004631348	0.1795348	0.05618894	0.0182625	0.03890711	0.004444094	0.003974886	0.0486178						
ck_happy	20201109	S089-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214603	280			4	1	640	490	5	0	34	0.0007750614	0.0003692867	0.09726343	0.000131544	1.458295	0	97.30412	143.7537	-3.785132	4.069406	-0.2024638	4.883605	1.307586E-10	0.0002282654	0.0001933466	0.04835104	0.01627179	0.1443199	0.04040164	0.004022507	0.00291058	0.001528349	0.02999422	0.3874476	0.002327983	0.2133968	0.004473475	0.1728226	0.07982837	0.02143404	0.02420389	0.004410285	0.005160239	0.04349736						
ck_happy	20201109	S089-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214643	320			4	1	640	490	6	0	34	0.0006113197	0.000240996	0.1040597	0.0001357056	1.93156	0	97.26569	141.5785	-4.939226	4.142159	-0.762219	4.255261	7.992135E-11	0.0001393263	9.818297E-05	0.05604527	0.01730879	0.1267751	0.0308486	0.006099261	0.002214332	0.001512286	0.02788345	0.3754028	0.002514666	0.2105882	0.004291109	0.1668422	0.09833932	0.02410394	0.02364887	0.004401067	0.005522688	0.03002294						
ck_happy	20201109	S089-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214683	360			4	1	640	490	7	0	34	0.0005346104	8.965728E-05	0.1311936	0.0001505112	3.555431	0	97.03898	144.4988	-2.938567	4.552118	0.7268863	4.749025	3.820301E-11	7.074884E-05	2.802933E-05	0.04677117	0.03245491	0.2799793	0.04366313	0.005161591	0.003015956	0.001334931	0.02572597	0.3387662	0.003289224	0.2135848	0.003879754	0.1477244	0.1553687	0.01537603	0.02387567	0.004189991	0.00490338	0.05278099						
ck_happy	20201109	S089-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214723	400			4	1	640	490	8	0	34	0.0004719596	5.70021E-05	0.2161365	0.0001721505	7.056041	0	94.53965	144.3951	-1.210294	7.742464	-0.458054	5.694369	1.790846E-11	7.204139E-05	1.839218E-05	0.05835087	0.07395416	0.6289759	0.06907199	0.01141305	0.002359947	0.001025695	0.02142848	0.2711471	0.005869702	0.2196099	0.003120173	0.1137276	0.2808057	0.01560652	0.02238834	0.00409199	0.01735974	0.0657874						
ck_happy	20201109	S089-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214763	440			4	1	640	490	9	0	34	0.0005099227	6.01576E-05	0.5414778	0.0001551005	13.50764	6.105704	94.99247	147.2922	-1.753953	7.285735	1.928468	7.362545	3.018812E-11	9.43598E-05	1.365301E-05	0.07242237	0.3726213	1.702448	0.09368253	0.02979258	0.001589112	0.0006320443	0.01495257	0.1812945	0.01720022	0.2331765	0.002092473	0.07026856	0.5671048	0.02523982	0.02286374	0.003781475	0.1171704	0.05957936						
