#Study : ck_happy
#Date : 20201109 13:28:55
#Version : 7.2.17995.2
#TestRunDate : 20201109 13:22:12.556 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
ck_happy	20201109	S065-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132212636	80			4	1	640	490	0	0	34	0.0005777273	5.693272E-08	0.07931655	0.001514324	0.001124788	0	97.29079	130.2845	0.8855848	4.094774	2.546714	0.001999525	1.885819E-11	2.943571E-07	1.919696E-08	0.03581214	0.01563888	0.05782722	0.002196444	0.0004632663	0.0005847609	0.001984693	0.02386914	0.425548	0.001831278	0.1933334	0.004590565	0.1926688	5.318034E-07	0.001482341	0.1236506	0.001613064	0.001495018	0.03692778						
ck_happy	20201109	S065-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132212676	120			4	1	640	490	1	0	34	0.001402333	2.655174E-07	0.07928877	0.003080728	0.0008491467	0	97.70032	130.8456	-1.936985	3.254317	2.43843	0.006558661	2.492688E-11	6.200914E-07	3.129465E-08	0.03915368	0.02826319	0.05209794	0.003917699	0.0005600131	0.0005087472	0.00199134	0.02380158	0.4254622	0.001830906	0.1934906	0.004635436	0.1926777	4.769901E-07	0.002555408	0.2191604	0.002280228	0.00206132	0.03493791						
ck_happy	20201109	S065-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132212716	160			4	1	640	490	2	0	34	0.001480875	1.524282E-07	0.07923372	0.003064857	0.0005957224	0	97.74175	130.1703	-1.213025	3.161303	1.756494	0.008779621	2.981184E-11	3.401381E-07	1.409606E-08	0.03925081	0.02392102	0.04228286	0.003617093	0.001187775	0.0005581282	0.002019041	0.02348712	0.4254066	0.001830494	0.194273	0.004831983	0.1926945	2.578362E-07	0.003024176	0.6352975	0.002503251	0.002258198	0.03933248						
ck_happy	20201109	S065-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132212756	200			4	1	640	490	3	0	34	0.001586865	3.327865E-07	0.07921623	0.002598289	0.0007179884	0	97.40078	129.9404	-1.32301	3.881885	1.047106	0.01130243	3.601582E-11	8.735456E-07	3.957026E-08	0.03908674	0.03026541	0.03797147	0.003926148	0.001948971	0.001130417	0.002006113	0.02364118	0.425372	0.001830373	0.1938752	0.004741887	0.1927087	4.20137E-07	0.005547559	0.4450196	0.002539271	0.002861626	0.03498331						
ck_happy	20201109	S065-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132212796	240			4	1	640	490	4	0	34	0.002443523	5.058626E-07	0.07921148	0.002631224	0.0007182754	0	97.91119	130.5483	-1.235949	2.762666	1.702387	0.008772449	5.486877E-11	1.316168E-06	5.575482E-08	0.03367797	0.02636007	0.03739084	0.003760627	0.001274786	0.001577284	0.002031233	0.02334771	0.4254833	0.001830251	0.194577	0.004924227	0.192698	4.812E-07	0.005493562	0.8219615	0.002620951	0.002825959	0.03333751						
ck_happy	20201109	S065-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132212836	280			4	1	640	490	5	0	34	0.003999338	6.394068E-07	0.07926842	0.001850808	0.0009493165	0	97.70557	131.4895	-2.374707	3.242627	2.099004	0.007390352	2.699251E-11	2.156794E-06	8.226225E-08	0.03350156	0.02081852	0.04590348	0.003907077	0.0008372251	0.001823594	0.002094553	0.02264111	0.4255848	0.001830419	0.1963999	0.005395981	0.1926913	7.085625E-07	0.003691271	1.738184	0.002922992	0.002459348	0.03778228						
ck_happy	20201109	S065-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132212876	320			4	1	640	490	6	0	34	0.003088385	4.753037E-07	0.07922152	0.001027526	0.001119675	0	97.81776	130.764	-2.409116	2.986242	2.021332	0.00651707	2.380382E-11	1.808777E-06	7.313137E-08	0.03659132	0.02352823	0.0385214	0.003572388	0.001494639	0.002183439	0.002164589	0.02191036	0.42549	0.001830333	0.1982872	0.005954988	0.192699	8.05187E-07	0.003457647	2.722363	0.003353463	0.003210187	0.03219791						
ck_happy	20201109	S065-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132212916	360			4	1	640	490	7	0	34	0.004517227	4.903166E-07	0.07925788	0.0006564364	0.001768357	0	97.66813	130.623	-1.986175	3.325476	1.894154	0.006273706	4.616837E-11	4.603545E-06	1.588998E-07	0.03256649	0.03686279	0.04352047	0.003508256	0.0028953	0.003143838	0.002279089	0.0208014	0.4257224	0.001830522	0.2013781	0.006954047	0.1927235	1.419447E-06	0.004612462	4.272351	0.00463142	0.004829307	0.0304312						
ck_happy	20201109	S065-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132212956	400			4	1	640	490	8	0	34	0.005626894	6.4973E-07	0.07946471	0.000489313	0.00348769	0	97.82741	129.9139	-3.187891	2.963602	1.873908	0.005882691	1.855995E-10	1.372545E-05	5.557085E-07	0.02871619	0.04900914	0.07893103	0.003770801	0.007103846	0.004578206	0.002396589	0.01975066	0.4261149	0.001832083	0.204584	0.008092565	0.1927887	3.193938E-06	0.006655398	5.786275	0.005322597	0.009448667	0.02423622						
ck_happy	20201109	S065-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132212996	440			4	1	640	490	9	0	34	0.005427409	1.029278E-06	0.07974246	0.0004541559	0.01266701	0	98.35249	128.4111	-3.529245	1.553532	0.2714508	0.005886377	5.964227E-10	7.765085E-05	3.097236E-06	0.01279324	0.02633877	0.1280156	0.00331584	0.01715083	0.0103333	0.002493437	0.01892564	0.42668	0.0018365	0.2074406	0.009142797	0.1928609	1.298521E-05	0.007800392	7.017983	0.006204707	0.01119915	0.04118049						
ck_happy	20201109	S065-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132213036	480			4	1	640	490	10	0	34	0.005802534	1.39226E-06	0.08016352	0.000314562	0.0350724	0	98.32506	127.5661	-4.001768	1.637494	0.951178	0.006513007	2.099543E-10	0.0002545476	9.040455E-06	0.010257	0.01993431	0.2014242	0.003713632	0.0413297	0.01516525	0.002719578	0.01726007	0.4268206	0.001845662	0.2135645	0.01188738	0.1930333	4.205381E-05	0.01183042	9.670384	0.007939193	0.0155967	0.08149461						
ck_happy	20201109	S065-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132213076	520			4	1	640	490	11	0	34	0.006547394	2.012525E-06	0.08112867	0.0003423804	0.08930796	0	98.22598	128.4397	-2.391762	1.929894	1.364332	0.006915731	3.564922E-11	0.001006778	3.304237E-05	0.008242088	0.02099928	0.3683661	0.00414912	0.07328904	0.02252619	0.002758713	0.01679997	0.426788	0.001867683	0.2159146	0.0124712	0.1929066	0.0001192386	0.01796177	10.20864	0.009247085	0.02054642	0.153902						
ck_happy	20201109	S065-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132213116	560			4	1	640	490	12	0	34	0.005909286	2.973775E-06	0.08251117	0.000419121	0.2198061	0	98.44583	126.7089	-3.881637	1.257166	0.567984	0.00756393	2.531063E-11	0.002448347	7.668407E-05	0.008313938	0.0207169	0.6057609	0.004955607	0.1154316	0.02354259	0.002740589	0.01648772	0.4252925	0.001916328	0.2178489	0.01239782	0.1918847	0.000309513	0.02643984	10.27321	0.01086838	0.02831678	0.2691883						
ck_happy	20201109	S065-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132213156	600			4	1	640	490	13	0	34	0.006413519	3.822877E-06	0.08669949	0.0003727112	0.4710402	0	98.44744	127.9498	-4.505984	1.251905	0.2596178	0.00886168	4.806175E-11	0.01480194	0.0003591484	0.006082477	0.01395617	1.290652	0.006700485	0.2024263	0.02961767	0.003000422	0.01423846	0.4242483	0.002021702	0.2295463	0.01674459	0.1900568	0.0007343682	0.052173	13.49479	0.01469902	0.04011631	0.4235362						
