#Study : CKbyEmotion
#Date : 20191217 20:50:02
#Version : 7.2.15327.0
#TestRunDate : 20191217 17:32:57.438 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
CKbyEmotion	20191217	S098-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173257518	80			4	1	640	490	0	0	34	0.002068513	0.0002531138	0.085741	0.0009936355	0.5748429	0	97.56199	147.2217	-10.92452	-3.553468	-0.1921906	0.129647	2.25796E-11	0.000113704	4.761641E-05	0.0009042383	0.01893199	0.6986923	0.005798738	0.0006376	0.03019414	0.001933724	0.02266623	0.415444	0.002034884	0.1976071	0.004421912	0.1845778	0.02682549	0.002769732	0.1609092	0.003019882	0.0004232316	0.1887668						
CKbyEmotion	20191217	S098-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173257558	120			4	1	640	490	1	0	34	0.002849527	0.003117276	0.08998622	0.00115117	0.3905957	0	98.22374	150.555	-9.728102	-1.936315	0.005934209	0.0997209	3.217298E-11	0.0001382592	9.215717E-05	0.001078134	0.01938177	1.823719	0.003850385	0.000240563	0.08591404	0.002034738	0.02208543	0.4291106	0.002014961	0.2031978	0.004451712	0.1871362	0.01763827	0.002272853	0.1228319	0.002660137	0.0004200622	0.2244039						
CKbyEmotion	20191217	S098-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173257598	160			4	1	640	490	2	0	34	0.002058803	0.00316996	0.09262467	0.00114153	0.5058479	0	97.73174	149.7226	-9.867447	-3.18391	0.03257717	0.1010662	1.77691E-11	9.418376E-05	6.296825E-05	0.001034044	0.01973959	2.228624	0.00527114	0.0002112182	0.04413688	0.002046338	0.0216241	0.4290312	0.002068598	0.2053653	0.004413794	0.1855253	0.02027732	0.002161836	0.1215662	0.002597615	0.0005251177	0.246646						
CKbyEmotion	20191217	S098-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173257638	200			4	1	640	490	3	0	34	0.001904967	0.00165231	0.08934529	0.0009881394	0.4337624	0	97.7359	149.3557	-9.2306	-3.174531	0.05510467	0.09017492	6.9377E-12	7.918584E-05	5.147747E-05	0.0009543972	0.01854046	1.724772	0.00550175	0.0002264961	0.03687352	0.002023019	0.02208627	0.4271421	0.00202582	0.2026125	0.004435575	0.1865288	0.0169089	0.002215337	0.1145654	0.002671945	0.0004385883	0.218059						
CKbyEmotion	20191217	S098-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173257678	240			4	1	640	490	4	0	34	0.004565132	0.001892139	0.09086663	0.001082429	0.6192846	0	97.75208	150.8952	-9.165585	-3.137832	0.2559395	0.07914999	1.6655E-11	0.0002714158	0.0001552121	0.0009485862	0.01756705	1.958704	0.005445431	0.0002147437	0.03008586	0.002015211	0.02162744	0.4238227	0.002096781	0.2037189	0.004385511	0.1839651	0.03109409	0.001984241	0.1238487	0.003381769	0.0004257529	0.2122572						
CKbyEmotion	20191217	S098-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173257718	280			4	1	640	490	5	0	34	0.009137237	0.001072825	0.09603681	0.001800658	0.5851766	0	97.59069	149.9182	-9.1486	-3.492796	-0.332387	0.05792734	1.124422E-10	0.0006887677	0.0003740397	0.0007952079	0.01688568	2.729596	0.008271552	0.0001938887	0.02524502	0.002075255	0.02111794	0.430831	0.002113964	0.2075651	0.004383956	0.1844508	0.0355271	0.001437439	0.1059059	0.004982631	0.0004296145	0.2317267						
CKbyEmotion	20191217	S098-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173257758	320			4	1	640	490	6	0	34	0.01725321	0.0004562479	0.1000989	0.002655454	0.6493639	0	97.29469	150.1552	-8.818235	-4.087359	-1.69096	0.0412555	9.381615E-10	0.001796994	0.0009009123	0.0006392696	0.01293452	3.302033	0.01030283	0.0002051105	0.0218523	0.002109429	0.02062869	0.4336827	0.002157533	0.2104546	0.004357584	0.1835947	0.04817381	0.0008011658	0.09652913	0.007502638	0.0003436038	0.2561351						
CKbyEmotion	20191217	S098-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173257798	360			4	1	640	490	7	0	34	0.0436691	0.0002345021	0.111513	0.004949953	0.662496	0	97.57824	150.3504	-8.738813	-3.519214	-0.9987046	0.03502936	4.549497E-09	0.009189237	0.00397132	0.0005791108	0.008799333	4.788966	0.01430761	0.0002162454	0.01918576	0.002220756	0.01966679	0.4460045	0.002217603	0.2180768	0.004340654	0.1835053	0.06195097	0.0006478712	0.06713613	0.01290353	0.0003430943	0.2808672						
CKbyEmotion	20191217	S098-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173257838	400			4	1	640	490	8	0	34	0.1385126	0.0001818684	0.1217282	0.007390796	0.4881779	0	97.1983	150.7902	-9.25437	-4.267368	-1.499007	0.03174749	2.50209E-08	0.0628018	0.02118611	0.0005267755	0.004734505	5.922651	0.0218022	0.0002437918	0.01666086	0.002353645	0.01930298	0.4647434	0.002186515	0.2232125	0.00439222	0.1862465	0.06394836	0.0003995854	0.05310865	0.02619065	0.0003227099	0.325128						
CKbyEmotion	20191217	S098-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173257878	440			4	1	640	490	9	0	34	0.3051287	0.0001353497	0.1467366	0.01024266	0.4745421	0	97.16628	149.7171	-8.574943	-4.325829	-1.25988	0.03628376	5.839255E-08	0.6043622	0.1708952	0.0004723046	0.003452322	8.076181	0.02933975	0.0003372283	0.01425913	0.002569302	0.01822418	0.5169335	0.002244152	0.2332995	0.004410987	0.1870208	0.0787866	0.0003851945	0.03929733	0.05178635	0.0003505388	0.3505575						
