#Study : ck_happy
#Date : 20201109 13:28:55
#Version : 7.2.17995.2
#TestRunDate : 20201109 13:22:14.106 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
ck_happy	20201109	S086-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214186	80			4	1	640	490	0	0	34	0.5668661	0.001309336	0.1178198	0.0006370045	0.06118244	-3.478966	98.67464	143.1909	-7.168789	0.4492971	2.15139	5.24546	5.793128E-12	2.343879	25.97714	2.462296E-05	0.009901469	3.259862	0.00122671	5.543745E-05	0.003497592	0.001851409	0.03170823	1.590157	0.001888817	0.2247235	0.005048762	0.1938396	0.03289036	0.0006744475	0.05965272	0.06366558	0.0006048146	0.05698745						
ck_happy	20201109	S086-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214226	120			4	1	640	490	1	0	34	2.97137	0.0002150899	2.780118	0.001483415	0.0259972	0	96.02819	139.2253	1.271666	6.072899	0.3342406	3.770288	3.070893E-11	1.375814	13.0863	0.0004554637	0.005776557	47.26588	0.001496724	3.38694E-05	0.006388407	0.01046115	0.00791992	1.91283	0.003571321	0.5690193	0.005388792	0.2032949	0.008311703	0.0009194208	0.210089	0.077549	0.000423251	0.2906477						
ck_happy	20201109	S086-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214266	160			4	1	640	490	2	0	34	1.573199	0.0005096606	20.1737	0.0006976281	0.01165349	0	96.34624	142.063	-4.175128	5.63904	1.885554	2.994402	3.435801E-11	0.2438276	2.813287	0.0003876059	0.007060142	79.17017	0.001332292	5.417672E-05	0.003901131	0.02784796	0.002350951	2.026219	0.006973658	1.336077	0.005041227	0.1982582	0.001664269	0.00139893	0.07390058	0.05823569	0.0006302861	0.1251629						
ck_happy	20201109	S086-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214306	200			4	1	640	490	3	0	34	2.324092	0.0002204186	25.2358	0.0004904477	0.01042557	0	95.94093	141.8565	-0.4221449	6.186107	0.3836603	3.072349	4.333741E-12	0.2454346	2.078832	0.000382809	0.003011541	82.47085	0.001101914	4.167869E-05	0.004367077	0.0329823	0.002240638	2.087057	0.00704847	1.39149	0.005151939	0.2010819	0.001366783	0.0008696301	0.06499029	0.05455683	0.0003516031	0.2392088						
ck_happy	20201109	S086-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214346	240			4	1	640	490	4	0	34	2.26878	8.547647E-05	34.2317	0.0004173875	0.01078447	0	95.61237	141.6817	-4.095433	6.592435	1.301605	1.928933	2.349403E-11	0.1636735	1.260183	0.000428948	0.003056918	88.58942	0.001109403	3.700143E-05	0.005006995	0.04221278	0.001687507	2.235878	0.007906872	1.58495	0.00504115	0.2008683	0.001173882	0.0009049957	0.03985066	0.0520584	0.0003821127	0.18844						
ck_happy	20201109	S086-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214386	280			4	1	640	490	5	0	34	3.628873	6.373238E-05	44.15311	0.000423981	0.01242601	0	96.31963	142.7044	0.7977372	5.676698	0.4041985	2.236874	2.3387E-11	0.1951229	1.280484	0.0005719629	0.003607998	93.08181	0.00119221	4.697924E-05	0.005144457	0.05420772	0.001641696	2.430063	0.00785113	1.64474	0.005298219	0.2060209	0.001374506	0.0009849633	0.04560667	0.05349891	0.0003649666	0.2243328						
ck_happy	20201109	S086-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214426	320			4	1	640	490	6	0	34	2.51608	0.0001135562	37.31865	0.0003443743	0.01278901	0	96.2171	141.5495	-6.265737	5.819414	1.632313	2.029943	1.636941E-11	0.185206	1.38416	0.0005932053	0.002875194	90.22392	0.001063254	7.197044E-05	0.00441477	0.04531887	0.001637797	2.31746	0.008017198	1.629195	0.005101359	0.2017705	0.001390862	0.001421977	0.05672095	0.05773027	0.0006391086	0.1768517						
ck_happy	20201109	S086-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214466	360			4	1	640	490	7	0	34	2.091176	0.0001350185	35.9038	0.000422283	0.02108708	0	96.79256	141.1548	-1.352573	4.964506	0.7463789	2.27191	5.670905E-11	0.1604544	1.202801	0.001639746	0.006503276	89.79523	0.002032876	0.0001672452	0.00415496	0.04268264	0.001634821	2.277217	0.008190394	1.662804	0.005033167	0.2000503	0.002327816	0.004346096	0.04896335	0.06526918	0.002178369	0.2379076						
ck_happy	20201109	S086-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214506	400			4	1	640	490	8	0	34	1.581495	0.0001082419	26.23833	0.0003465752	0.05017787	0	97.66763	140.956	-7.145159	3.326575	2.045879	2.30766	2.083427E-10	0.1608531	1.029927	0.003638918	0.03863749	83.94785	0.004118612	0.0004927241	0.005781638	0.03358558	0.001910689	2.034723	0.007650523	1.483613	0.004963846	0.1977272	0.005297961	0.02479673	0.06778877	0.08581652	0.02910822	0.1807335						
ck_happy	20201109	S086-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132214546	440			4	1	640	490	9	0	34	1.25025	0.0001129068	19.56244	0.0007082187	0.1251541	0	96.26991	139.6161	-7.314049	5.746375	0.723529	1.865561	7.350818E-10	0.5160054	2.227053	0.01197251	0.5311117	78.95557	0.0126161	0.001403067	0.004932974	0.02805593	0.002108926	2.005299	0.007227977	1.331377	0.004833753	0.1954244	0.01343284	0.1340589	0.06898742	0.09859519	0.161938	0.3782932						
