#Study : CKbyEmotion
#Date : 20191217 20:50:02
#Version : 7.2.15327.0
#TestRunDate : 20191217 17:32:56.872 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
CKbyEmotion	20191217	S081-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173256952	80			4	1	640	490	0	0	34	0.0003731547	2.89755E-06	0.08067495	0.0002852548	0.01086575	0	98.68904	149.3767	-8.956288	0.3939362	4.864854	0.489603	1.116808E-11	6.078774E-07	1.187014E-07	0.02105642	0.01587152	0.2959612	0.007651296	0.0003543798	0.01034575	0.003157671	0.01510359	0.4274548	0.001842182	0.2269843	0.01961002	0.1925254	2.436898E-05	0.005487624	14.57938	0.009920154	0.001511117	0.06325473						
CKbyEmotion	20191217	S081-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173256992	120			4	1	640	490	1	0	34	0.0002392533	1.553368E-06	0.08341666	0.0002813471	0.03371569	0	98.63608	146.5934	-9.69873	0.5946269	5.142161	0.5115418	4.067698E-11	2.042725E-06	5.581284E-07	0.01680322	0.02390554	0.7643591	0.008835969	0.0007851325	0.01000051	0.002161364	0.02166688	0.4306164	0.001864913	0.2052433	0.006328801	0.1922046	9.226075E-05	0.005179718	3.279401	0.01166779	0.001484696	0.06028923						
CKbyEmotion	20191217	S081-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173257032	160			4	1	640	490	2	0	34	0.0001798943	7.373564E-07	0.08275388	0.0002874189	0.05155646	0	98.31422	146.0873	-9.636994	1.670289	4.446982	0.9228569	3.77323E-11	2.05886E-06	6.409356E-07	0.0155522	0.01987436	0.6526477	0.005301099	0.000492856	0.005988913	0.002262436	0.02101093	0.4293788	0.001866579	0.2101091	0.007640373	0.191942	0.0001377104	0.005206555	5.103047	0.01458371	0.001372326	0.05059914						
CKbyEmotion	20191217	S081-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173257072	200			4	1	640	490	3	0	34	0.001330697	4.888105E-07	0.09474155	0.0006950455	0.06995788	0	98.18214	141.5157	-8.008158	2.054207	3.672759	0.7097846	1.553268E-09	3.205012E-05	7.725944E-06	0.013226	0.02478456	2.54712	0.006265772	0.002033737	0.008778917	0.002081526	0.02131363	0.4448654	0.001937671	0.2132802	0.005757386	0.1917132	0.0003707805	0.003494342	2.318017	0.05506649	0.0007707715	0.04213063						
CKbyEmotion	20191217	S081-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173257112	240			4	1	640	490	4	0	34	0.005617977	5.906209E-07	0.1104072	0.001198976	0.1731566	0	98.05551	141.1793	-7.159765	2.397305	5.061121	0.3896012	1.050417E-05	0.0005566467	0.0001237952	0.008622672	0.02060078	4.68734	0.01200469	0.005808405	0.0313714	0.002280756	0.02059607	0.4774105	0.002048291	0.2191926	0.004682821	0.1903294	0.001661163	0.002698067	0.3730641	0.3200347	0.0006509151	0.04251028						
CKbyEmotion	20191217	S081-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173257152	280			4	1	640	490	5	0	34	0.01620018	7.776695E-07	1.340496	0.00209208	0.2444261	0	98.52785	144.8812	-5.790225	0.9819381	4.5792	0.2840948	0.00326859	0.004730646	0.001090688	0.004185231	0.01479204	8.610087	0.01738608	0.01013563	0.09068595	0.002822492	0.01800246	0.9357764	0.002223973	0.2407787	0.004551309	0.1894411	0.003697669	0.002190779	0.1649005	1.95671	0.0008073462	0.08761608						
CKbyEmotion	20191217	S081-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173257192	320			4	1	640	490	6	0	34	0.05330754	1.226114E-06	89.03835	0.003381953	0.1560331	0	98.33887	145.7943	-4.573725	1.595375	4.876055	0.1797282	0.07093415	0.01791193	0.004786991	0.002046992	0.009061047	13.7176	0.03301109	0.01339894	0.2853378	0.004275163	0.01526456	4.32143	0.002399512	0.2724196	0.004519092	0.1908973	0.003953764	0.001466118	0.06389137	6.589357	0.0005487997	0.1585571						
CKbyEmotion	20191217	S081-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173257232	360			4	1	640	490	7	0	34	0.0974437	1.857926E-06	99.68369	0.005689044	0.1584484	0	98.58195	144.2613	-3.113882	0.7920024	4.641375	0.129897	0.116804	0.3013492	0.08579743	0.001448092	0.005469433	18.60412	0.0581582	0.01490245	0.8593091	0.006723122	0.01298359	10.51033	0.002615917	0.3073223	0.004486476	0.1910509	0.005272956	0.001317839	0.03210222	12.2749	0.0004762264	0.2937037						
CKbyEmotion	20191217	S081-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173257272	400			4	1	640	490	8	0	34	0.2144768	3.704461E-06	99.87479	0.007942905	0.1042795	0	98.71306	147.2544	-3.156953	0.3002538	4.659514	0.1024737	0.1434278	1.993474	0.6488064	0.001054874	0.003307077	25.33892	0.07766349	0.01376265	2.306944	0.01335476	0.01048744	16.41465	0.002908211	0.3619233	0.004488693	0.1922245	0.004269598	0.001064634	0.02310013	21.22262	0.0003829854	0.4623556						
CKbyEmotion	20191217	S081-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173257312	440			4	1	640	490	9	0	34	0.4735288	4.353389E-06	99.90587	0.01287537	0.07488703	0	98.44257	148.7586	-1.929296	1.267805	4.230112	0.1017417	1.090852	16.34667	5.033344	0.0009925842	0.002178234	30.38553	0.1486426	0.01402027	4.507708	0.02360258	0.009058472	50.06432	0.003119046	0.4063919	0.004489137	0.1935894	0.003649037	0.001191353	0.01572954	28.77838	0.0004153347	0.7522779						
CKbyEmotion	20191217	S081-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173257352	480			4	1	640	490	10	0	34	0.7067124	2.674179E-06	99.909	0.01312043	0.05125096	-0.3237076	98.56199	150.8852	-1.642532	0.8628801	4.055576	0.0936962	2.557607	18.94721	6.689184	0.0008804895	0.001282736	26.35192	0.2216965	0.0139363	7.367144	0.02271194	0.01055762	55.97953	0.002843571	0.3646649	0.004481362	0.1947786	0.002853465	0.001244395	0.01096754	30.27111	0.0004530252	1.066363						
