#Study : CKbyEmotion
#Date : 20191217 20:50:00
#Version : 7.2.15327.0
#TestRunDate : 20191217 19:48:24.123 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
CKbyEmotion	20191217	S068-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194824203	80			4	1	640	490	0	0	34	0.01391897	0.0002043233	0.08312885	0.001782502	0.291679	0	97.16843	140.8092	1.44436	4.321935	2.911496	0.1771144	1.4479E-11	0.5178258	4.425239	0.002554268	0.007338748	0.1508941	0.1983473	4.584968E-05	0.01642191	0.0036638	0.01256999	0.5255101	0.001922007	0.2351044	0.03003557	0.1885622	0.1547217	0.003344358	19.09215	0.008169091	0.0007710244	0.1023509						
CKbyEmotion	20191217	S068-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194824243	120			4	1	640	490	1	0	34	0.03828339	6.078081E-05	0.08996388	0.001606654	0.9116803	0	95.77721	147.1406	2.245683	6.392367	1.382096	0.1723227	2.247509E-12	0.7853265	4.484935	0.007507211	0.006852133	0.471466	0.4491213	9.825719E-05	0.02019821	0.002646759	0.01604404	0.5211105	0.002136271	0.2177584	0.01181672	0.1800933	0.425028	0.005996262	10.25277	0.006604597	0.001881595	0.3586906						
CKbyEmotion	20191217	S068-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194824283	160			4	1	640	490	2	0	34	0.06600976	5.395909E-05	0.08544498	0.001420639	0.4551367	0	96.12196	144.8904	2.01019	5.948575	1.511322	0.1151664	1.010407E-12	0.663243	3.291626	0.005577386	0.007873496	0.4379826	0.2538772	9.659983E-05	0.02129811	0.002587202	0.01739117	0.5056406	0.001977695	0.2128736	0.01052673	0.1864516	0.2166187	0.004617317	8.728579	0.006107084	0.001080544	0.1661706						
CKbyEmotion	20191217	S068-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194824323	200			4	1	640	490	3	0	34	0.05805314	3.486101E-05	0.08187056	0.001217361	0.1505679	0	95.61563	143.295	1.154024	6.588541	1.178121	0.1126842	5.552336E-12	0.2099517	0.5870526	0.004627676	0.009927525	0.09873559	0.2925121	0.0001168318	0.01466957	0.002614901	0.0181215	0.4409318	0.001870954	0.2104482	0.01041794	0.1907235	0.05318708	0.003980511	8.41909	0.006911063	0.001097908	0.1494684						
CKbyEmotion	20191217	S068-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194824363	240			4	1	640	490	4	0	34	0.05459205	3.29646E-05	0.08128723	0.001612515	0.1034033	0	96.40641	142.5307	1.947119	5.552895	1.214293	0.1012739	5.314715E-12	0.1265678	0.2616062	0.00440883	0.00908192	0.04927067	0.2757022	0.000141379	0.01192765	0.0027774	0.01717206	0.4328603	0.001855322	0.2137287	0.01242979	0.1913861	0.02806487	0.003853787	10.14783	0.007641817	0.0009792724	0.1229757						
CKbyEmotion	20191217	S068-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194824403	280			4	1	640	490	5	0	34	0.05012099	5.151327E-05	0.08110196	0.001830279	0.07649697	0	95.78275	142.5953	1.517167	6.385502	1.533895	0.1408361	5.414909E-12	0.09503592	0.1598163	0.004395246	0.009195346	0.0408435	0.2752668	0.0001775161	0.0120535	0.00265617	0.01803605	0.4306046	0.001847428	0.2110447	0.01089633	0.1917567	0.01719656	0.00440772	8.806325	0.007730193	0.001013187	0.1180447						
CKbyEmotion	20191217	S068-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194824443	320			4	1	640	490	6	0	34	0.04028779	0.0004483724	0.08096143	0.002084637	0.05616163	0	96.53147	142.2161	2.18643	5.369312	0.8341575	0.1387287	3.807932E-12	0.068589	0.1294646	0.004090023	0.01033283	0.04150249	0.2774168	0.0001733192	0.01412499	0.003074943	0.01559691	0.4295699	0.001842473	0.2206078	0.0168856	0.1920134	0.01207663	0.004226462	13.1792	0.00605086	0.0009457878	0.1230238						
CKbyEmotion	20191217	S068-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194824483	360			4	1	640	490	7	0	34	0.00817945	0.009312959	0.08057269	0.002372811	0.03316604	0	96.43227	140.2458	3.230015	5.515431	0.7881668	0.3419368	4.159047E-12	0.004539419	0.0121375	0.004456562	0.01170539	0.03718019	0.2692494	0.0001699783	0.01685176	0.003976406	0.0121092	0.4256646	0.001838738	0.240362	0.03760299	0.1922286	0.004205507	0.004142474	21.15064	0.004748	0.000897769	0.1188786						
CKbyEmotion	20191217	S068-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194824523	400			4	1	640	490	8	0	34	0.001473471	0.5506422	0.08354007	0.002861899	0.01911878	0	96.64577	139.3424	4.102525	5.195835	1.386147	0.6470914	2.956992E-11	6.346533E-05	0.0004701116	0.00365411	0.01412246	0.05081917	0.2346722	0.0001357911	0.02180243	0.004890999	0.009541828	0.4257822	0.001803541	0.2675149	0.07747064	0.192406	0.001229546	0.003884874	28.50306	0.003883585	0.0008678166	0.1120957						
CKbyEmotion	20191217	S068-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194824563	440			4	1	640	490	9	0	34	0.0003105404	23.4121	0.425641	0.003642063	0.009889523	0	96.10358	138.99	3.847783	5.973145	0.6301376	1.025212	8.476565E-11	4.242527E-07	9.121914E-06	0.00307203	0.008970748	0.07728438	0.2170113	0.0001214951	0.03579586	0.002825056	0.003011073	0.426272	0.0008526678	1.008445	0.2241275	0.1925345	0.0002945327	0.002886662	46.70966	0.003473839	0.0007957692	0.1628155						
