#Study : CKbyEmotion
#Date : 20191217 20:50:00
#Version : 7.2.15327.0
#TestRunDate : 20191217 19:48:25.078 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
CKbyEmotion	20191217	S081-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194825158	80			4	1	640	490	0	0	34	6.953154E-06	3.739855E-08	0.07929599	0.0002272051	0.005941148	0	98.68615	149.4124	-9.210144	0.4050845	5.030555	0.6734641	2.88879E-11	5.637253E-09	5.686853E-10	0.008823836	0.02889432	0.05476883	0.009138091	0.001493886	0.01909561	0.002203487	0.02195199	0.4260015	0.001832688	0.2036154	0.006822435	0.1926184	2.305546E-06	0.007148511	3.977065	0.007007355	0.0022615	0.03685046						
CKbyEmotion	20191217	S081-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194825198	120			4	1	640	490	1	0	34	3.362551E-05	6.443357E-07	0.08563102	0.0002234134	0.06992375	0	98.76744	147.2445	-9.654413	0.08161602	4.342123	0.6094956	3.005735E-11	7.402857E-08	6.322981E-09	0.006649923	0.02687295	1.131668	0.00666661	0.001050501	0.01814567	0.002161164	0.0213613	0.4326362	0.001888592	0.2078434	0.006446563	0.191689	4.735868E-05	0.009123463	3.464886	0.006931431	0.002216138	0.04057138						
CKbyEmotion	20191217	S081-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194825238	160			4	1	640	490	2	0	34	1.402121E-05	1.221478E-06	0.0929769	0.0002099777	0.06812838	0	98.74976	145.936	-9.405035	-0.1536845	4.331562	0.3664973	6.488618E-11	4.377314E-08	7.513997E-09	0.00646764	0.02903906	2.284962	0.005248289	0.0008007123	0.01215561	0.002334873	0.01887611	0.4418393	0.001928047	0.2173397	0.007900827	0.1917097	4.523615E-05	0.009678721	5.539413	0.007203762	0.002262451	0.04321647						
CKbyEmotion	20191217	S081-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194825278	200			4	1	640	490	3	0	34	1.509527E-05	9.080305E-06	0.08850873	0.0002008977	0.03663878	0	98.72218	147.546	-7.985975	0.2642286	4.503551	0.2234295	7.945276E-11	7.63351E-08	1.779772E-08	0.007845226	0.02653446	1.594838	0.004498793	0.0004904047	0.01055281	0.002943322	0.01531512	0.4372135	0.001894219	0.2278149	0.01549952	0.1921558	4.249418E-05	0.007409687	12.27968	0.005624109	0.001904141	0.03764453						
CKbyEmotion	20191217	S081-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194825318	240			4	1	640	490	4	0	34	1.281603E-05	0.0004007157	0.09672085	0.0003118656	0.04896293	0	98.30939	147.5175	-7.766398	1.684883	4.607339	0.1050472	5.111738E-11	8.151442E-08	3.016123E-08	0.009895165	0.0207315	2.837797	0.00510984	0.0003428494	0.0131397	0.0066292	0.006488842	0.4467784	0.0019414	0.298719	0.1745335	0.1919756	6.475454E-05	0.004844515	36.54232	0.004193229	0.001586114	0.05406896						
CKbyEmotion	20191217	S081-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194825358	280			4	1	640	490	5	0	34	1.15625E-05	0.06742287	0.2527449	0.0003229479	0.05878337	0	98.22353	146.3241	-8.426194	1.936895	4.786739	0.05481176	1.22938E-10	1.156213E-07	1.000553E-07	0.007962576	0.01902692	16.24038	0.004574855	0.0007839735	0.01583853	0.0224702	0.00121465	0.569088	0.002475646	0.6030577	6.387661	0.1918435	8.854406E-05	0.005448812	73.24162	0.003242004	0.001591712	0.1121996						
CKbyEmotion	20191217	S081-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194825398	320			4	1	640	490	6	0	34	5.684076E-06	7.599184	4.024468	0.0002831165	0.03859517	0	97.81788	146.8508	-7.897274	2.985946	4.616164	0.03609619	3.563102E-10	3.861198E-08	9.130645E-08	0.004945159	0.02005344	47.99701	0.003904198	0.002035859	0.02371469	0.02765299	0.0001950223	1.010742	0.003435242	2.286589	23.21768	0.1921591	5.549658E-05	0.006374854	90.71327	0.002494591	0.001326473	0.3641822						
CKbyEmotion	20191217	S081-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194825438	360			4	1	640	490	7	0	34	3.339648E-06	92.58092	99.56882	0.0003149158	0.02143596	0	98.03366	147.7595	-6.413191	2.454316	4.914115	0.0409047	5.606358E-10	1.220599E-08	1.234563E-07	0.002816217	0.01742703	83.60838	0.005182371	0.004387131	0.0794311	0.0004864859	5.786089E-06	1.916255	0.0004055827	81.41804	3.059704	0.1924541	2.34986E-05	0.006268832	96.9417	0.002005812	0.001111224	1.89577						
CKbyEmotion	20191217	S081-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194825478	400			4	1	640	490	8	0	34	3.914034E-06	99.728	99.87571	0.0003353486	0.01871298	0	97.66922	147.9964	-3.421753	3.323086	5.706749	0.05498475	1.315245E-09	6.967853E-09	2.731116E-07	0.002722248	0.01351098	93.91861	0.007938725	0.008036026	0.1984151	0.0003692286	3.1662E-06	2.303009	0.0003870032	90.3864	2.522671	0.1925678	2.02299E-05	0.004826935	99.39454	0.001784027	0.0008755793	8.075235						
CKbyEmotion	20191217	S081-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194825518	440			4	1	640	490	9	0	34	7.229198E-06	99.96145	99.89998	0.0003152313	0.02819626	0	95.28671	146.5456	-3.272976	6.967474	3.989625	0.0748906	1.505591E-09	2.24682E-08	1.741705E-06	0.004275	0.01261193	96.72963	0.01171473	0.01511558	0.2842419	0.0003690959	2.83282E-06	2.419846	0.0004048246	93.30644	1.570251	0.1925757	3.66567E-05	0.003792218	99.76669	0.001823825	0.000789128	23.46338						
