#Study : CKbyEmotion
#Date : 20191217 20:50:02
#Version : 7.2.15327.0
#TestRunDate : 20191217 17:32:57.318 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
CKbyEmotion	20191217	S096-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173257398	80			4	1	640	490	0	0	34	0.0002348429	1.589645E-09	0.08013862	0.0005480555	1.933767E-05	0	96.55049	148.59	-1.232799	5.34083	-6.761092	5.737272	1.851411E-12	1.573492E-08	1.623167E-09	0.008373995	0.01022577	0.2026429	0.008685167	0.001911979	0.02734371	0.001762471	0.03236444	0.4273275	0.001835815	0.2227079	0.006284082	0.1927131	9.227556E-10	0.003036263	2.329756	0.009746647	0.0005300717	0.1035029						
CKbyEmotion	20191217	S096-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173257438	120			4	1	640	490	1	0	34	0.0009674447	2.380743E-09	0.08247461	0.002524877	3.632762E-05	0	96.10497	148.7764	3.590175	5.971305	-7.431425	6.0624	1.014126E-12	3.866025E-08	3.120999E-09	0.003648449	0.0113859	0.6044912	0.007065234	0.001091754	0.1030548	0.001852634	0.03070913	0.4306279	0.001849192	0.2306074	0.007584131	0.1926988	2.050764E-09	0.002703759	4.158561	0.009027454	0.0004697701	0.1106147						
CKbyEmotion	20191217	S096-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173257478	160			4	1	640	490	2	0	34	0.00199975	5.935768E-09	0.08464713	0.001725448	9.913107E-05	0	96.27869	146.8234	3.247321	5.734149	-13.25216	6.372484	9.906565E-13	1.368501E-07	1.127718E-08	0.002450716	0.009472764	0.9677745	0.006072572	0.0007029406	0.04165265	0.001820013	0.03120694	0.4335965	0.00186134	0.2335766	0.007458112	0.1926936	7.42303E-09	0.001833835	3.936017	0.01299954	0.0003202538	0.101942						
CKbyEmotion	20191217	S096-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173257518	200			4	1	640	490	3	0	34	0.002342168	4.11902E-09	0.08259223	0.001986176	0.0001426453	0	95.20076	147.2986	3.429925	7.062348	-3.816186	6.4152	1.80443E-12	2.75293E-07	2.041044E-08	0.00217111	0.009658678	0.6230873	0.01301333	0.0005212005	0.05057841	0.002193995	0.02623236	0.4311438	0.001849684	0.2452177	0.01311768	0.1926905	1.365473E-08	0.001911732	9.577964	0.02246793	0.0003274381	0.1077961						
CKbyEmotion	20191217	S096-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173257558	240			4	1	640	490	4	0	34	0.00203646	3.153599E-09	0.08108157	0.002527695	0.0002344536	0	95.58284	145.198	4.147439	6.627515	-3.599875	5.412872	2.88499E-12	3.15148E-07	2.459993E-08	0.002161968	0.009969931	0.3647428	0.01776541	0.0002969998	0.03811495	0.003093417	0.01815271	0.4297315	0.00184108	0.262045	0.03269023	0.1926835	2.390067E-08	0.001888887	18.87869	0.03577099	0.0002859584	0.1086945						
CKbyEmotion	20191217	S096-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173257598	280			4	1	640	490	5	0	34	0.003286152	1.105459E-08	0.08180396	0.004240447	0.0006052387	0	95.89104	144.0725	3.511056	6.249798	-3.952853	5.19912	3.21509E-11	1.836025E-06	1.496297E-07	0.002173853	0.01105259	0.3537829	0.02721056	0.0002454889	0.04387721	0.004334677	0.01287411	0.4319772	0.001840675	0.2879068	0.0875726	0.1926816	9.453367E-08	0.001854138	28.77458	0.07020048	0.0003268142	0.110951						
CKbyEmotion	20191217	S096-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173257638	320			4	1	640	490	6	0	34	0.009686366	3.506948E-08	0.09246115	0.007829762	0.0012579	0	95.48087	144.0618	4.733998	6.746972	-4.047722	4.686669	4.277853E-09	3.207164E-05	2.614888E-06	0.002631977	0.02250948	0.2874731	0.06725579	0.0007349684	0.03906409	0.004030058	0.01367245	0.4436637	0.001837884	0.2767164	0.06593953	0.1927053	4.972758E-07	0.001929042	26.02062	0.1905107	0.0005161174	0.1146775						
CKbyEmotion	20191217	S096-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173257678	360			4	1	640	490	7	0	34	0.02142533	6.647787E-08	0.1982103	0.01689599	0.002704523	0	96.18043	143.2046	5.47803	5.869564	-4.888664	4.236587	1.175222E-06	0.001370886	9.102342E-05	0.002936022	0.02047412	0.1913853	0.1785419	0.001361798	0.02505028	0.003024911	0.01810329	0.5271206	0.0018337	0.2497618	0.02605084	0.1927396	1.997862E-06	0.00148579	16.82508	0.5433526	0.0006305825	0.1800434						
CKbyEmotion	20191217	S096-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173257718	400			4	1	640	490	8	0	34	0.05056236	8.666959E-08	3.532984	0.02582624	0.005070261	0	96.70182	142.6315	5.96794	5.108693	-4.724105	3.346903	0.0002603379	0.04720024	0.002728616	0.003372294	0.01895003	0.1551991	0.4375246	0.002748471	0.02961846	0.002356587	0.02288459	1.026076	0.001829712	0.2248592	0.01071391	0.1928389	6.25227E-06	0.001455061	8.117418	1.667511	0.0007994561	0.2920677						
CKbyEmotion	20191217	S096-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173257758	440			4	1	640	490	9	0	34	0.1270162	8.812381E-08	81.2508	0.0367993	0.007750994	0	96.96399	143.0532	6.061265	4.681023	-4.695012	2.826713	0.003105509	1.190234	0.05189909	0.003447009	0.0170563	0.1313721	1.009661	0.006145753	0.02893285	0.002204084	0.02570849	3.320491	0.001820588	0.2126916	0.006866223	0.1931458	1.519101E-05	0.001495196	3.785121	4.281496	0.001071029	0.4499074						
