#Study : ck_happy
#Date : 20201109 13:28:55
#Version : 7.2.17995.2
#TestRunDate : 20201109 13:22:12.657 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
ck_happy	20201109	S066-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132212737	80			4	1	640	490	0	0	34	2.695096E-06	6.714874E-06	0.07914591	0.002700752	0.0003753186	0	98.66814	147.4242	-8.906038	0.474064	0.2084348	1.623649	1.315725E-12	5.351308E-10	6.026179E-11	0.01690285	0.01015379	0.02822304	0.01378426	4.102005E-06	0.004447748	0.008495132	0.005892028	0.4257491	0.001830136	0.3133716	0.4340288	0.1926682	3.262625E-08	0.001131131	45.38483	0.01361817	0.0008392604	0.02879548						
ck_happy	20201109	S066-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132212777	120			4	1	640	490	1	0	34	8.683397E-06	2.161217E-06	0.08051091	0.001944822	0.02586088	0	98.6562	148.5005	-8.226005	-0.5193	-1.737343	1.896144	2.217143E-12	1.389407E-08	7.749202E-10	0.01537917	0.2678065	0.02785332	0.09728136	0.0004912171	0.02302563	0.007287282	0.006896968	0.4251833	0.001837772	0.301662	0.2826071	0.1923109	3.881552E-06	0.309395	41.02584	0.02697136	0.09633638	0.02629228						
ck_happy	20201109	S066-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132212817	160			4	1	640	490	2	0	34	1.098201E-05	2.847936E-06	0.1100566	0.001308468	2.324196	0	98.66302	146.9613	-8.554451	0.493526	-1.167005	1.23552	1.348254E-11	8.042748E-08	1.960353E-09	0.04341051	0.5349727	0.0615464	0.1843051	0.001243378	0.006147155	0.004370127	0.008266529	0.3661034	0.002678478	0.26559	0.07646355	0.1619233	0.0004598346	0.9779696	29.49176	0.03413683	0.4288809	0.02607189						
ck_happy	20201109	S066-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132212857	200			4	1	640	490	3	0	34	1.100745E-05	1.45987E-06	0.7638656	0.0008484822	15.93194	9.786252	98.69138	145.6034	-6.969973	-0.3848565	-1.050636	1.034285	1.997788E-11	1.328955E-07	1.175857E-09	0.03897051	2.019195	0.1086428	0.5600883	0.002922958	0.005332494	0.001890523	0.003050229	0.1507234	0.02484373	0.2688191	0.03894134	0.05842572	0.006604106	9.539933	30.99799	0.04354944	3.813325	0.02119557						
ck_happy	20201109	S066-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132212897	240			4	1	640	490	4	0	34	9.007871E-06	1.097694E-06	85.54269	0.0007604621	62.44469	59.25286	98.67934	148.0183	-7.120232	0.4312407	-0.8103438	0.7798934	1.445197E-10	8.135738E-08	3.726713E-10	0.01692357	1.505993	0.1990732	0.7939106	0.001907516	0.006752466	8.279593E-05	0.0001416932	0.007211461	33.46453	0.2646848	0.001525127	0.001785607	0.04887944	6.105476	29.72091	0.04856116	3.51486	0.02406399						
ck_happy	20201109	S066-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132212937	280			4	1	640	490	5	0	34	7.674525E-06	8.216177E-07	98.37228	0.0007461995	78.71104	76.15104	98.67117	148.0104	-7.937085	0.4625038	-1.179067	0.6004615	4.961458E-05	7.874065E-08	3.190814E-10	0.01333421	2.142482	0.2844761	1.460795	0.0008577233	0.007088854	2.093242E-05	6.423646E-05	0.002511735	87.82616	0.2402972	0.0002306469	0.0005271253	0.1029564	13.57948	20.1603	0.07661599	9.705717	0.03166787						
ck_happy	20201109	S066-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132212977	320			4	1	640	490	6	0	34	1.109923E-05	5.3751E-07	96.35837	0.0005479055	72.9295	69.4651	98.61839	150.1813	-6.877451	0.6599561	-0.679727	0.5121119	8.560575	1.360187E-07	6.081815E-10	0.009540336	4.179477	0.3168813	1.368432	0.001800577	0.008267341	2.869181E-05	9.721694E-05	0.00369835	73.703	0.2351388	0.0002496583	0.0008133408	0.1670157	6.907821	18.06629	0.1145479	5.90096	0.03890828						
ck_happy	20201109	S066-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132213017	360			4	1	640	490	7	0	34	9.127605E-06	5.628277E-07	98.797	0.0005929445	80.85769	77.41506	98.71324	148.4324	-8.328041	-0.2995079	-0.9250689	0.503251	1.082061	3.58009E-07	8.832077E-10	0.008009015	5.253905	0.3793111	1.841428	0.001085115	0.01006743	1.548194E-05	6.231649E-05	0.002276508	91.12557	0.2282812	0.00011628	0.0004487498	0.2613028	9.156447	14.93495	0.1951233	9.027884	0.0520656						
ck_happy	20201109	S066-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132213057	400			4	1	640	490	8	0	34	8.130114E-06	3.257204E-07	99.60382	0.0006153381	88.6897	86.85228	98.49934	147.1568	-7.514606	-1.079304	-1.215597	0.432696	0.0001745708	3.020632E-07	4.149163E-10	0.00649963	2.088434	0.4973663	1.749941	0.0008126621	0.01070638	9.404584E-06	3.77055E-05	0.001394039	97.37327	0.230378	6.683174E-05	0.0002493946	0.4564077	4.344426	15.66787	0.2384453	4.895329	0.06680217						
ck_happy	20201109	S066-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132213097	440			4	1	640	490	9	0	34	7.142073E-06	2.31324E-07	99.81593	0.0006674302	94.07042	92.83956	98.77322	145.203	-8.400599	0.05783759	-0.7142355	0.4610119	7.318845E-08	1.341177E-07	1.118476E-10	0.005472161	1.304353	0.643423	2.097911	0.0004830363	0.01112741	6.395279E-06	2.762508E-05	0.0009823029	98.8969	0.2288271	4.282334E-05	0.0001665756	0.8280498	4.99476	14.54206	0.2444777	5.942508	0.08030587						
