#Study : CKbyEmotion
#Date : 20191217 20:50:01
#Version : 7.2.15327.0
#TestRunDate : 20191217 19:48:21.906 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
CKbyEmotion	20191217	S022-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194821986	80			4	1	640	490	0	0	34	3.043043	1.959938E-05	0.1008862	0.0002078224	0.02369959	0	97.97968	124.5282	-9.933402	2.592492	-6.161018	0.01414139	1.320354E-07	0.001809551	8.382912E-05	0.02133128	0.01960562	0.3860331	0.009246159	0.006019657	0.03878636	0.002582068	0.02976144	0.4278767	0.00151518	0.163012	0.004976842	0.203732	0.000877102	0.008123004	0.003815379	0.094796	0.0007293771	0.2569792						
CKbyEmotion	20191217	S022-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194822026	120			4	1	640	490	1	0	34	2.270641	4.433024E-06	0.09430261	0.0003185954	0.01516625	0	97.26652	124.0165	-12.79987	4.140605	-4.904804	0.01106695	1.272995E-07	0.000295947	5.481818E-06	0.02202199	0.020586	0.2127365	0.008625172	0.00537227	0.03669756	0.002411367	0.02826147	0.4267001	0.001586523	0.169958	0.004852629	0.2009231	0.0002578226	0.006825428	0.001249739	0.1157361	0.0007135549	0.2506649						
CKbyEmotion	20191217	S022-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194822066	160			4	1	640	490	2	0	34	1.102009	2.622996E-06	0.09127556	0.0007880675	0.02243749	0	97.64714	122.5658	-11.66045	3.371355	-4.977772	0.0105526	1.352583E-07	0.0001349915	3.370962E-06	0.01447475	0.017435	0.9241793	0.0116037	0.008956496	0.08346253	0.002240364	0.02527476	0.4321769	0.001737002	0.1857552	0.004656548	0.1965446	0.0002783129	0.007474259	0.002203462	0.1272863	0.0007414023	0.3073295						
CKbyEmotion	20191217	S022-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194822106	200			4	1	640	490	3	0	34	1.010035	1.248547E-06	0.08759487	0.0007449026	0.01491553	0	97.84544	124.5111	-11.70019	2.921013	-5.214847	0.01019648	8.338272E-08	6.31798E-05	1.066059E-06	0.01216371	0.01761267	0.4393888	0.01171309	0.007478077	0.1599908	0.002187973	0.02552309	0.4286484	0.001730024	0.1845088	0.004645574	0.1962863	0.0001450795	0.006327027	0.002021609	0.1201729	0.0008642091	0.3005709						
CKbyEmotion	20191217	S022-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194822146	240			4	1	640	490	4	0	34	0.9675593	6.52487E-07	0.08854771	0.0006745336	0.01228744	0	97.76863	123.25	-12.29748	3.100057	-4.878282	0.01069865	8.081006E-08	3.399992E-05	4.970188E-07	0.01201846	0.01631433	0.6334664	0.01285004	0.006852781	0.1574436	0.002194585	0.02528336	0.4302281	0.001740225	0.1858047	0.004643183	0.196156	9.611843E-05	0.006230213	0.00248671	0.1188417	0.0008038667	0.2804405						
CKbyEmotion	20191217	S022-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194822186	280			4	1	640	490	5	0	34	0.7308177	4.599611E-07	0.08959426	0.0007403276	0.01414312	0	97.92065	123.5553	-12.08735	2.739504	-5.418685	0.01082023	6.925709E-08	2.946396E-05	4.267589E-07	0.01089472	0.01847307	1.034849	0.01490967	0.006440895	0.1318124	0.002180597	0.02450569	0.433339	0.001780886	0.1904091	0.004603651	0.1952533	9.739159E-05	0.005270547	0.001964179	0.1205021	0.000686159	0.2948646						
CKbyEmotion	20191217	S022-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194822226	320			4	1	640	490	6	0	34	0.4567915	6.002674E-07	0.09195165	0.0004600044	0.01449822	0	97.91354	121.7806	-11.22669	2.756923	-5.392132	0.01131054	6.279645E-08	2.621128E-05	4.827417E-07	0.006188362	0.0126569	1.672812	0.009290146	0.008245366	0.1409536	0.002177814	0.02350677	0.4384666	0.001834375	0.1969364	0.004551127	0.1942866	9.573621E-05	0.003779506	0.001575654	0.1272537	0.0006779569	0.3636046						
CKbyEmotion	20191217	S022-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194822266	360			4	1	640	490	7	0	34	0.3081122	4.939464E-07	0.09846841	0.0005154593	0.01272402	0	97.40617	122.6074	-10.96233	3.871254	-4.919963	0.0123367	1.253319E-07	7.637113E-06	1.553954E-07	0.004441535	0.01063768	2.781026	0.008128582	0.009209339	0.2263125	0.002230396	0.0224089	0.44744	0.001889467	0.2044766	0.004521683	0.1937923	7.153579E-05	0.003268231	0.00159689	0.1118948	0.0005428226	0.4136627						
CKbyEmotion	20191217	S022-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194822306	400			4	1	640	490	8	0	34	0.3440285	1.322603E-06	0.1002833	0.0004788783	0.01060353	0	97.43019	122.5886	-11.6566	3.823465	-5.400266	0.0123689	3.630001E-08	7.795976E-06	1.989199E-07	0.003089068	0.009280512	3.001048	0.006687634	0.01081665	0.3620657	0.002251238	0.02230941	0.4493092	0.001891928	0.2058654	0.004501848	0.1939864	6.161381E-05	0.002843932	0.001547394	0.08858235	0.0004736207	0.585534						
CKbyEmotion	20191217	S022-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194822346	440			4	1	640	490	9	0	34	0.2454003	2.442645E-06	0.1029797	0.0005307951	0.01054424	0	97.1768	123.3502	-11.40745	4.306708	-4.707482	0.01039737	7.341379E-09	6.048453E-06	1.718362E-07	0.002262229	0.00923821	3.471506	0.00675742	0.01260041	0.6271629	0.002266799	0.02179784	0.453166	0.001920521	0.2109748	0.004435613	0.1936662	5.78492E-05	0.002749672	0.001900772	0.07536332	0.0004190547	0.9317303						
