#Study : CKbyEmotion
#Date : 20191217 20:50:00
#Version : 7.2.15327.0
#TestRunDate : 20191217 19:48:23.371 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
CKbyEmotion	20191217	S059-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194823451	80			4	1	640	490	0	0	34	14.65351	0.000217829	0.2291025	0.0002160238	0.002474654	0	98.68432	149.1109	-8.70782	0.4121379	6.463972	0.1622226	2.800728E-08	0.005842438	0.000359393	8.826971E-05	0.005905421	0.2760179	0.001006849	3.156267E-05	0.006064834	0.006837069	0.07156688	0.4282759	0.0007047618	0.08128444	0.007582128	0.2533975	9.673696E-05	0.002725271	0.2581928	0.388902	0.0002232517	0.1157672						
CKbyEmotion	20191217	S059-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194823491	120			4	1	640	490	1	0	34	10.80878	0.001770927	0.1771554	0.0001993167	0.001936747	0	98.73662	150.1877	-9.560063	-0.2066525	5.313435	0.08910991	2.026103E-08	0.01108238	0.00147457	0.0002940581	0.005653394	0.5134701	0.001080964	2.582056E-05	0.005697813	0.005004278	0.05336262	0.4303468	0.0009102254	0.1026452	0.006509052	0.2358242	8.470305E-05	0.003407872	0.03491524	0.3368661	0.0002075261	0.1424921						
CKbyEmotion	20191217	S059-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194823531	160			4	1	640	490	2	0	34	11.29586	0.000373546	0.1808726	0.000283749	0.001608678	0	98.61923	149.43	-9.507234	-0.6568729	5.111166	0.08050627	6.994017E-09	0.003511081	0.0002847539	0.0002176035	0.006719732	0.3176283	0.0009888739	1.739297E-05	0.006686193	0.005170997	0.05570958	0.4285192	0.0008785226	0.0991265	0.006608762	0.2379882	4.756794E-05	0.002629445	0.01881299	0.3019577	0.000196521	0.1228614						
CKbyEmotion	20191217	S059-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194823571	200			4	1	640	490	3	0	34	10.41688	0.0003381328	0.1695872	0.0001565321	0.002473489	0	98.71517	150.4394	-8.047614	-0.2919318	5.110077	0.07635462	9.458642E-10	0.002766205	0.0001760172	0.0004973125	0.008162605	0.2930668	0.001368145	1.278048E-05	0.008277083	0.004793399	0.05215112	0.4282259	0.0009302656	0.1045181	0.006419558	0.234092	6.581958E-05	0.004168191	0.0359588	0.2643578	0.0003062688	0.1631491						
CKbyEmotion	20191217	S059-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194823611	240			4	1	640	490	4	0	34	7.482139	0.0007431621	0.1369766	0.0001409248	0.003663276	0	98.71378	149.0938	-5.926776	0.2974268	5.244658	0.06424972	1.645093E-10	0.003174574	0.0002238884	0.0007902689	0.008324037	0.2334329	0.001623492	1.785205E-05	0.01004982	0.00372892	0.04177	0.4277331	0.00112626	0.1245131	0.005873465	0.2215669	9.645875E-05	0.005002738	0.1274286	0.1646616	0.0003835794	0.1613653						
CKbyEmotion	20191217	S059-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194823651	280			4	1	640	490	5	0	34	3.607918	0.002132829	0.1040462	0.0001331326	0.004803498	0	98.69018	148.7816	-4.188789	-0.3895184	5.696919	0.04952385	9.070377E-12	0.002635508	0.0002450607	0.001446902	0.009533961	0.2533954	0.002141805	1.6584E-05	0.01211479	0.002840871	0.02932305	0.4278188	0.001452068	0.1599946	0.006208062	0.206057	0.000114225	0.005827698	1.974636	0.1060082	0.0005653776	0.1556476						
CKbyEmotion	20191217	S059-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194823691	320			4	1	640	490	6	0	34	0.9853796	0.002592873	0.08642536	9.868189E-05	0.006390417	0	98.59569	147.5114	-4.627004	-0.7425756	5.542379	0.04946186	9.183034E-13	0.0009147523	0.0001144901	0.001905343	0.01340571	0.2757044	0.002159073	1.498316E-05	0.01686314	0.003482313	0.01577837	0.4278739	0.001725114	0.2125564	0.02018446	0.1961658	0.0001153212	0.005257641	14.64184	0.08485132	0.0007868487	0.155122						
CKbyEmotion	20191217	S059-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194823731	360			4	1	640	490	7	0	34	0.2555439	0.1784038	0.09518775	0.0001027919	0.006677158	0	98.61207	145.7614	-3.06388	-0.6830969	5.03665	0.05382318	2.692926E-11	0.0001052678	4.6327E-05	0.001692894	0.02895134	2.358748	0.002448197	2.10826E-05	0.03446197	0.01706987	0.002639769	0.4442838	0.001868675	0.3893572	2.747052	0.1935008	8.062737E-05	0.00465376	64.42772	0.04859739	0.0009903641	0.3781507						
CKbyEmotion	20191217	S059-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194823771	400			4	1	640	490	8	0	34	0.0629329	10.56982	0.5019859	0.0001338512	0.006691845	0	98.60732	145.5496	-2.0008	-0.7004507	5.774634	0.07792815	6.086175E-11	6.118385E-06	1.138098E-05	0.002658038	0.05729254	15.37968	0.003129504	2.096435E-05	0.07522789	0.02420597	0.0005367928	0.5622609	0.001706599	1.224769	21.17025	0.1928044	5.492352E-05	0.003834584	90.99908	0.0327328	0.001079768	1.957455						
CKbyEmotion	20191217	S059-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194823811	440			4	1	640	490	9	0	34	0.02539813	90.9712	96.33196	0.0001734631	0.003188947	0	98.59587	147.02	0.7578868	0.7419314	5.293669	0.09945144	1.598297E-10	2.897913E-07	3.36511E-06	0.005210667	0.09316968	54.78285	0.006044943	2.860153E-05	0.2187517	0.0005649927	1.480078E-05	1.144396	0.0002519573	69.0461	3.31472	0.1927196	1.825033E-05	0.003704354	98.96941	0.02462324	0.001205124	7.199234						
