#Study : ck_happy
#Date : 20201109 13:28:55
#Version : 7.2.17995.2
#TestRunDate : 20201109 13:22:12.964 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
ck_happy	20201109	S069-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132213044	80			4	1	640	490	0	0	34	0.242898	0.1328128	0.144424	0.0009372355	0.01007722	0	97.47099	151.471	-2.82042	3.741352	-4.105932	8.902216	1.312335E-10	0.01242712	0.04364696	0.01249311	0.07053208	8.214922	0.02931746	0.04944947	0.1119679	0.002552369	0.01953578	0.4949564	0.002084605	0.3311312	0.0264128	0.1944222	0.0005743756	0.009925755	16.18993	0.02156391	0.001819068	0.2761052						
ck_happy	20201109	S069-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132213084	120			4	1	640	490	1	0	34	0.5465925	0.2694076	0.1314858	0.001481854	0.01262267	0	96.95345	150.8586	-3.661684	4.698897	-5.790139	7.917716	6.750314E-11	0.02373891	0.06932209	0.005590209	0.06835799	6.595459	0.01884288	0.02761984	0.08141991	0.001954027	0.02704348	0.4817565	0.001976255	0.280312	0.01008211	0.195041	0.0008776978	0.009509618	6.662932	0.03394935	0.00171269	0.2619987						
ck_happy	20201109	S069-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132213124	160			4	1	640	490	2	0	34	0.4374612	0.6809067	0.1198189	0.001720085	0.02377835	0	96.58107	151.8677	-3.760056	5.294726	-5.111911	12.40321	3.995342E-11	0.03231496	0.1122456	0.006600511	0.07449421	5.158666	0.01692383	0.03102286	0.08834431	0.001536584	0.0398573	0.4702474	0.001916657	0.298323	0.008906947	0.1945508	0.001795304	0.009307685	4.851201	0.02903045	0.00191752	0.2449268						
ck_happy	20201109	S069-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132213164	200			4	1	640	490	3	0	34	0.3780476	0.5039706	0.1037869	0.001207912	0.03443146	0	96.25921	151.5097	-2.573427	5.761264	-4.841705	10.76594	4.659584E-11	0.03962126	0.1253719	0.005561517	0.09519953	3.322364	0.01457458	0.04556736	0.1127337	0.001727499	0.03576028	0.4551082	0.001875017	0.2794568	0.01038385	0.1944794	0.0027722	0.009442578	6.635721	0.02787125	0.002172585	0.2734911						
ck_happy	20201109	S069-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132213204	240			4	1	640	490	4	0	34	0.2688905	0.3613418	0.1149207	0.001004949	0.04051808	0	96.59339	152.7665	-2.474993	5.276027	-6.043003	9.543666	8.637735E-11	0.03326522	0.125157	0.005208303	0.08209535	4.893192	0.01282441	0.04698832	0.08546	0.00169415	0.03298334	0.4677885	0.001954211	0.278532	0.008564441	0.1940234	0.003002995	0.01006531	4.902015	0.02788829	0.00195851	0.2619873						
ck_happy	20201109	S069-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132213244	280			4	1	640	490	5	0	34	0.3026934	0.3774341	0.118352	0.000949714	0.04479107	0	96.72452	150.7133	-3.296384	5.072993	-5.294544	9.324051	1.174059E-10	0.03809704	0.14008	0.005293088	0.07176819	5.289475	0.01338166	0.04353397	0.09914473	0.00171245	0.03208873	0.4715144	0.001964331	0.2800345	0.008570167	0.194013	0.003386626	0.0098894	4.952223	0.02866507	0.002120071	0.2920596						
ck_happy	20201109	S069-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132213284	320			4	1	640	490	6	0	34	0.2371422	0.3170426	0.1123519	0.0007871009	0.06608016	0	97.06179	150.997	-3.85252	4.512259	-5.414432	9.28239	3.390918E-11	0.03731436	0.1363264	0.00477663	0.06266121	4.620646	0.01438433	0.05966469	0.09212922	0.001696868	0.03278661	0.4650912	0.001959603	0.2749393	0.008377917	0.1937978	0.005145885	0.009204154	4.751961	0.0270928	0.002196375	0.3035403						
ck_happy	20201109	S069-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132213324	360			4	1	640	490	7	0	34	0.165911	0.2622052	0.1149991	0.0005318501	0.1218399	0	96.98116	150.8069	-3.389638	4.651774	-6.302359	9.15237	3.018927E-11	0.04201214	0.1525826	0.004515892	0.0684577	5.001887	0.01902513	0.09294778	0.09543724	0.001743836	0.03091172	0.4671402	0.002004219	0.2803203	0.009069975	0.193415	0.008859307	0.007613028	5.644164	0.03004384	0.002316882	0.4061193						
ck_happy	20201109	S069-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132213364	400			4	1	640	490	8	0	34	0.1716875	0.2803845	0.1375441	0.0004200269	0.2114139	0	97.5557	150.1893	-1.760623	3.566684	-6.014107	10.13185	1.720639E-10	0.06445389	0.2559647	0.003758759	0.07067345	7.493151	0.02192455	0.1284652	0.09583644	0.001638503	0.03104213	0.4889473	0.002125981	0.3022767	0.008401093	0.1928682	0.0156801	0.007733157	4.80493	0.0360708	0.002963217	0.4855917						
ck_happy	20201109	S069-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132213404	440			4	1	640	490	9	0	34	0.1238167	0.2259484	0.1824647	0.0002705057	0.558865	0	96.37564	149.9605	-2.385433	5.597118	-6.122297	9.920591	1.898531E-10	0.07332503	0.2059817	0.003642056	0.06141725	11.51045	0.02961437	0.1512477	0.1318314	0.001845357	0.02723633	0.5135344	0.0024328	0.3295931	0.007166927	0.1882025	0.03796994	0.006531411	3.532835	0.04284444	0.00419075	0.6432453						
ck_happy	20201109	S069-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132213444	480			4	1	640	490	10	0	34	0.06044838	0.1515457	0.5738354	0.0001799015	2.068899	0	97.7057	147.9112	-1.062898	3.242344	-5.722814	8.154416	3.48488E-10	0.02945174	0.04227055	0.003909119	0.05718022	27.68085	0.04253857	0.1582527	0.1568116	0.003077401	0.01282052	0.6171749	0.004206839	0.4772798	0.00612388	0.1680102	0.1120713	0.007344993	3.334624	0.0564026	0.007487321	0.877757						
ck_happy	20201109	S069-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132213484	520			4	1	640	490	11	0	34	0.04363259	0.2884109	1.662347	0.0001867581	5.067534	0	97.61347	145.9097	0.7158831	3.444128	-6.342704	7.818145	7.021284E-09	0.01933459	0.0156533	0.004400185	0.06058262	42.58912	0.05410245	0.213037	0.1624782	0.004166347	0.006292429	0.6639144	0.008980274	0.69515	0.004718571	0.1349579	0.2443158	0.008481015	2.967089	0.07339221	0.01213449	1.280671						
ck_happy	20201109	S069-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132213524	560			4	1	640	490	12	0	34	0.02764949	0.2724419	4.817161	0.0001977822	13.59078	6.491662	97.07591	145.8312	1.907038	4.487452	-6.649665	6.771956	1.21022E-08	0.007250932	0.002461417	0.005384539	0.08651578	57.95695	0.07019747	0.2676064	0.1517555	0.004118313	0.001981165	0.5030249	0.04795854	1.006574	0.002622951	0.07165419	0.5771399	0.009117993	3.09411	0.09781171	0.01564728	1.711567						
ck_happy	20201109	S069-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132213564	600			4	1	640	490	13	0	34	0.01738779	0.2280148	15.21091	0.0001831677	26.55008	20.72552	96.31083	147.8487	1.074015	5.689095	-6.763268	5.932393	6.074909E-09	0.003849757	0.0006071192	0.005641868	0.1064928	75.71783	0.1008333	0.3037253	0.1331219	0.003263158	0.0004433952	0.2984405	0.5505725	1.544497	0.001022274	0.02722115	1.164986	0.00993783	2.645425	0.149766	0.02170412	2.334439						
ck_happy	20201109	S069-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132213604	640			4	1	640	490	14	0	34	0.01174775	0.2038335	36.50221	0.0002215944	46.12457	42.14039	97.1	146.488	1.259708	4.444848	-6.544421	5.210886	1.610987E-08	0.001623989	0.0001009053	0.008641901	0.120255	88.03545	0.1611061	0.2795438	0.1096778	0.001381994	7.551853E-05	0.1041506	14.57627	2.091177	0.000272914	0.006255378	2.276904	0.01151387	2.83551	0.2351529	0.02790797	3.037215						
ck_happy	20201109	S069-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132213644	680			4	1	640	490	15	0	34	0.008912392	0.2131478	87.08546	0.0002501688	63.35975	61.31691	98.4446	146.3052	0.3771259	1.261206	-5.621912	4.402519	8.464929E-08	0.0005432198	1.334674E-05	0.01281798	0.1928219	94.554	0.2881447	0.2172318	0.09138715	0.000567039	1.824119E-05	0.03813428	76.32305	2.450917	8.288299E-05	0.001706039	3.988584	0.01608172	2.799033	0.3937567	0.04355056	3.804647						
ck_happy	20201109	S069-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132213684	720			4	1	640	490	16	0	34	0.006260695	0.1962969	97.60633	0.0002460616	75.95679	75.81303	97.63963	147.055	1.051373	3.38769	-6.310953	3.639729	7.310822E-08	0.0001934458	2.594267E-06	0.0184691	0.388462	97.88417	0.5451162	0.1587118	0.08008186	0.0002854718	6.747472E-06	0.01781233	96.41907	2.65846	3.321307E-05	0.0006591131	6.475983	0.01904453	2.490713	0.5941638	0.05789059	4.763795						
