#Study : CKbyEmotion
#Date : 20191217 16:25:44
#Version : 7.2.15327.0
#TestRunDate : 20191217 16:17:21.937 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
CKbyEmotion	20191217	S113-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161722017	80			4	1	640	490	0	0	34	0.004579189	4.086286E-06	0.07908956	0.0004860782	0.001154781	0	98.0621	155.4433	-6.235978	2.379996	0.5872287	5.626358	7.524234E-10	8.63543E-07	3.232811E-08	0.002503022	0.004664214	0.01367467	0.0004083118	0.005572373	0.01204516	0.001637635	0.03492692	0.4259413	0.001829337	0.2160138	0.004983658	0.1927872	1.588953E-06	0.003343054	0.02337493	0.06869779	0.0011699	0.08755891						
CKbyEmotion	20191217	S113-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161722057	120			4	1	640	490	1	0	34	0.004258468	5.95476E-06	0.07912835	0.0009864448	0.001342507	0	98.03105	155.9301	-4.850667	2.461077	0.2005907	8.064976	2.612656E-09	1.176958E-06	5.177933E-08	0.004094066	0.008623741	0.01891818	0.0005804184	0.01192068	0.01043135	0.001510356	0.04106461	0.4260585	0.001829607	0.2268149	0.005196584	0.1929131	2.018611E-06	0.008633706	0.03335776	0.05983419	0.002178444	0.08141537						
CKbyEmotion	20191217	S113-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161722097	160			4	1	640	490	2	0	34	0.008056883	7.637987E-06	0.07924081	0.001593636	0.001173	0	97.00928	158.2194	-5.168297	4.60353	0.6749594	11.73097	1.937085E-09	2.363468E-06	1.057169E-07	0.002607289	0.007584753	0.03696185	0.0003945172	0.01175832	0.01623293	0.001338255	0.05236367	0.4262066	0.001829702	0.244132	0.005541611	0.192926	2.057816E-06	0.005538875	0.0625173	0.05464668	0.002206198	0.0771287						
CKbyEmotion	20191217	S113-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161722137	200			4	1	640	490	3	0	34	0.01165283	5.50321E-06	0.07928009	0.001637799	0.0005625877	0	97.16797	159.5617	-5.266446	4.322762	-0.9548494	10.12055	1.052777E-09	2.353024E-06	9.916874E-08	0.003008261	0.00993477	0.04030927	0.0003303435	0.01553653	0.01454477	0.001410754	0.04710316	0.4261928	0.001829199	0.2362521	0.005376591	0.1930252	8.793781E-07	0.006895725	0.02408355	0.05892473	0.00292888	0.06894463						
CKbyEmotion	20191217	S113-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161722177	240			4	1	640	490	4	0	34	0.02273449	4.199537E-06	0.07934146	0.002431939	0.000352174	0	97.39014	158.2097	-4.085924	3.902873	-0.2066125	13.74233	5.969885E-10	2.607726E-06	9.60317E-08	0.003189044	0.01109858	0.04006888	0.0003208344	0.02139466	0.01540355	0.001251324	0.06001876	0.426235	0.001827802	0.253737	0.005712126	0.1931882	4.638949E-07	0.008208361	0.01975876	0.08483107	0.002682855	0.06156749						
CKbyEmotion	20191217	S113-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161722217	280			4	1	640	490	5	0	34	0.1956021	1.205273E-06	0.0803001	0.002653347	0.0001463546	0	97.23539	158.3882	-4.689991	4.198833	-0.1925062	18.90987	5.788087E-10	3.594851E-06	7.016776E-08	0.003946674	0.01184542	0.03547966	0.0003558465	0.02129404	0.0129499	0.001068242	0.08583361	0.4263211	0.001807027	0.2783497	0.006253612	0.1938151	1.866813E-07	0.008667081	0.00787035	0.1788209	0.002661066	0.06563879						
CKbyEmotion	20191217	S113-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161722257	320			4	1	640	490	6	0	34	1.52087	5.109155E-07	0.08820532	0.002148968	7.716259E-05	0	97.72114	156.6062	-5.499744	3.207808	-0.08998525	22.68834	6.526743E-09	4.58858E-06	5.005882E-08	0.004360286	0.01644488	0.02587047	0.000476082	0.02198312	0.01344733	0.001051637	0.1219678	0.4264997	0.001656576	0.2771212	0.006959208	0.1986973	1.128349E-07	0.01071922	0.002275011	0.4240246	0.002232901	0.05600773						
CKbyEmotion	20191217	S113-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161722297	360			4	1	640	490	7	0	34	10.81727	2.071452E-07	0.1711209	0.001683172	4.297844E-05	0	98.74413	153.993	-5.914122	0.1764745	0.07509392	22.1915	1.621964E-08	5.248156E-06	2.203997E-08	0.005778133	0.01520435	0.01893399	0.0006381671	0.01856982	0.01191358	0.002320152	0.236743	0.4273986	0.0009013489	0.1572474	0.009406469	0.2363592	5.834335E-08	0.01086881	0.001020771	1.078775	0.001868869	0.05957292						
CKbyEmotion	20191217	S113-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161722337	400			4	1	640	490	8	0	34	40.80563	7.782552E-08	1.438387	0.001512978	2.238754E-05	-5.581474	98.47907	151.4943	-5.91313	1.147372	-0.06048524	18.06092	5.211313E-08	3.977597E-06	5.618458E-09	0.007378184	0.01174875	0.01413545	0.0010358	0.01452366	0.01280032	0.03239911	1.679682	0.4291259	0.0001265877	0.02397993	0.02385069	0.4138177	2.679384E-08	0.009671018	0.000681196	2.408113	0.00129869	0.06452718						
CKbyEmotion	20191217	S113-anger	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_161722377	440			4	1	640	490	9	0	34	75.85513	4.451007E-08	15.13965	0.001357251	1.474039E-05	-16.45932	98.74973	151.86	-7.020942	0.1538378	-0.1843111	14.62908	5.766451E-08	3.3652E-06	1.703593E-09	0.00941178	0.0101472	0.01294191	0.001535159	0.01146042	0.01320847	0.7523544	15.84684	0.431899	1.276573E-05	0.002733924	0.07242237	0.7950802	1.650884E-08	0.0104597	0.0004858456	4.780428	0.001187551	0.06188895						
