#Study : CKbyEmotion
#Date : 20191217 20:50:00
#Version : 7.2.15327.0
#TestRunDate : 20191217 19:48:24.282 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
CKbyEmotion	20191217	S070-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194824362	80			4	1	640	490	0	0	34	0.001660496	0.02534496	0.1583037	0.0002914427	0.3635135	0	98.77445	137.0904	-2.015942	-0.05276141	2.323431	35.96019	9.846369E-11	0.0009812121	0.003743656	0.0006174649	0.0163895	9.71909	0.05461224	0.07968218	0.1424537	0.000596561	0.1812922	0.4960221	0.002314208	0.5140787	0.008523792	0.1890983	0.02406812	0.008537638	0.7807587	0.01395224	0.002036551	0.6724151						
CKbyEmotion	20191217	S070-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194824402	120			4	1	640	490	1	0	34	0.0004669116	0.5208157	1.581933	0.0006367907	1.46523	0	98.70223	138.3153	-3.052376	0.3426665	1.870084	46.90855	3.278515E-11	0.0004732207	0.003004184	0.0008586917	0.01631217	41.6511	0.04290731	0.1561589	0.3002237	0.000987789	0.1122706	0.8219755	0.004873285	1.467469	0.01120109	0.1755417	0.06665801	0.01277778	2.56458	0.01144941	0.001726653	0.6022574						
CKbyEmotion	20191217	S070-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194824442	160			4	1	640	490	2	0	34	0.0002037454	1.670697	2.982373	0.0006800938	1.425104	0	98.57066	139.6758	-2.128862	0.8321872	1.925741	41.57462	1.482253E-11	0.0001760551	0.001608414	0.001235163	0.01736529	49.57887	0.03404625	0.1667025	0.5913373	0.001512028	0.05942814	0.9505775	0.005385566	1.694793	0.009615917	0.1762661	0.05260924	0.01156389	2.285719	0.008002334	0.001653566	0.6069543						
CKbyEmotion	20191217	S070-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194824482	200			4	1	640	490	3	0	34	7.722716E-05	1.393266	2.275479	0.0005913312	2.418517	0	98.42605	140.8844	-2.54898	1.321424	2.124344	40.38006	2.107068E-11	9.057063E-05	0.0007805356	0.001152684	0.02221269	45.96726	0.03653902	0.1431842	0.6118799	0.001338891	0.05804645	0.8350541	0.00598764	1.498502	0.009013914	0.1632231	0.08447152	0.01486517	2.432842	0.007613544	0.001566228	0.6812031						
CKbyEmotion	20191217	S070-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194824522	240			4	1	640	490	4	0	34	8.658389E-05	4.661369	3.130008	0.0005765187	2.863363	0	98.40363	142.0751	-2.039433	1.393296	2.216337	40.01588	1.772449E-11	6.876204E-05	0.0006251688	0.001173967	0.0221397	47.28595	0.0290827	0.1264218	0.4949597	0.00115202	0.04540687	0.8307996	0.005926955	1.842538	0.009491128	0.1575952	0.09735902	0.01510653	4.416275	0.006506228	0.001655154	0.7439192						
CKbyEmotion	20191217	S070-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194824562	280			4	1	640	490	5	0	34	7.806345E-05	23.85006	12.49339	0.0003867678	1.669581	0	98.67575	145.9463	-2.398977	0.4450387	2.718863	25.6407	2.315952E-05	3.072521E-05	0.0003470849	0.001574678	0.02728845	48.89874	0.02571207	0.1055773	0.8778018	0.0008339197	0.009137176	0.9241545	0.002679224	3.891945	0.007584304	0.1719502	0.05290514	0.0218688	10.15648	0.005084234	0.001366947	0.7045211						
CKbyEmotion	20191217	S070-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194824602	320			4	1	640	490	6	0	34	5.62328E-05	68.71927	72.20439	0.0003556985	0.7559552	0	98.16897	146.2874	-3.714744	2.090941	4.461697	9.865851	99.28395	6.445806E-06	9.256252E-05	0.001915561	0.04539592	44.64545	0.0296227	0.09033933	1.19553	0.0001257996	0.0008523174	0.9082196	0.0004917765	21.98169	0.004644706	0.1838258	0.01987659	0.04177289	22.19304	0.003842861	0.00117356	0.5961507						
CKbyEmotion	20191217	S070-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194824642	360			4	1	640	490	7	0	34	8.518172E-05	96.39754	98.04951	0.0003026256	0.5361992	0	98.27258	144.5863	-2.663879	1.794429	3.933873	11.25887	99.99129	2.192469E-06	4.815244E-05	0.002328196	0.08517826	58.4459	0.03371949	0.1000771	1.965304	5.624685E-05	0.0001179826	1.180928	0.0002464472	68.33086	0.03146404	0.1870681	0.01340009	0.06061225	50.16225	0.003582818	0.001081693	0.5599751						
CKbyEmotion	20191217	S070-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194824682	400			4	1	640	490	8	0	34	0.0001633106	99.43369	98.03603	0.000342965	0.6048695	0	98.2086	141.5296	-0.7406058	1.979523	3.888924	14.62257	99.81335	2.020552E-06	5.233681E-05	0.00304025	0.1240873	55.31148	0.03595889	0.1022633	1.879347	9.212096E-05	7.055432E-05	1.111256	0.0002131563	75.71153	0.2941078	0.1861524	0.01736941	0.06465489	73.01461	0.003495205	0.001025777	0.4934702						
CKbyEmotion	20191217	S070-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194824722	440			4	1	640	490	9	0	34	0.0005226706	99.60066	98.9531	0.0004755384	0.6830522	0	98.51978	135.6361	-0.06189313	1.009707	2.296747	14.56764	38.63216	9.278085E-06	0.0002022428	0.003446033	0.2888359	64.08272	0.04153742	0.1127013	2.26222	0.0001235154	3.822476E-05	1.294331	0.0002518435	81.07677	0.7219785	0.1852723	0.02618288	0.09450746	82.1573	0.004562625	0.001036047	0.5005397						
