#Study : CKbyEmotion
#Date : 20191217 20:50:00
#Version : 7.2.15327.0
#TestRunDate : 20191217 19:48:23.140 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
CKbyEmotion	20191217	S056-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194823220	80			4	1	640	490	0	0	34	3.227577E-06	0.1279263	0.1082485	0.0001146813	2.208107	0	98.71815	137.2176	-13.75452	0.2801403	-1.296859	0.03261409	8.173416E-10	6.99036E-06	7.481715E-05	0.02273484	0.09765439	0.5040268	0.628818	0.002759537	0.009362807	0.002883995	0.01218529	0.3717641	0.002638239	0.2292752	0.01811992	0.1633632	0.09300511	0.02425224	15.36617	0.003572964	0.00868341	0.04910893						
CKbyEmotion	20191217	S056-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194823260	120			4	1	640	490	1	0	34	0.0001124469	4.086591	0.173193	9.330825E-05	5.502497	0	98.62424	137.6566	-13.32078	0.6384562	-1.870575	0.07056187	3.252165E-10	0.0003404022	0.002171785	0.02440277	0.08124	2.799846	0.323951	0.004324307	0.008262542	0.004032726	0.003833601	0.3127433	0.004142743	0.3720981	0.1260928	0.1276666	0.5241658	0.02404965	38.29133	0.003400487	0.01159885	0.06581499						
CKbyEmotion	20191217	S056-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194823300	160			4	1	640	490	2	0	34	0.0002239426	10.21806	0.1998175	0.0001052303	5.586763	0.0717448	98.56814	134.3819	-10.66628	0.8411478	-1.092643	0.1828867	3.638414E-09	0.0005533203	0.005208988	0.02710908	0.08605225	2.792644	0.3907148	0.007834854	0.009134171	0.01107253	0.0008771137	0.311564	0.003436143	0.751138	5.153241	0.1269109	0.7250356	0.02075553	78.00111	0.004236219	0.01197617	0.09145401						
CKbyEmotion	20191217	S056-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194823340	200			4	1	640	490	3	0	34	2.481258E-05	99.29394	68.52823	0.0001384915	0.7910517	0	98.64767	137.806	-6.121879	0.5514002	-3.303177	0.9931462	1.669902E-08	1.121608E-05	0.0004754282	0.01345599	0.01636437	11.60022	0.2248523	0.007212476	0.016208	0.000323298	5.447308E-05	0.5009833	9.971591E-05	51.67817	2.262324	0.181734	0.0466899	0.004732139	97.00797	0.003762661	0.005597714	3.625431						
CKbyEmotion	20191217	S056-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194823380	240			4	1	640	490	4	0	34	1.194474E-05	99.99921	93.44344	0.000372552	0.3950612	0	98.14936	139.577	-2.19555	2.145218	-3.957235	2.636174	7.51063E-09	8.864798E-07	0.0001210584	0.0142639	0.004831743	37.19725	0.1801221	0.002801009	0.0118731	0.0003270349	2.420073E-05	0.8173015	0.0001454519	90.03875	0.2886172	0.1871146	0.01167351	0.0007031203	99.30527	0.002393999	0.001541153	73.79357						
CKbyEmotion	20191217	S056-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194823420	280			4	1	640	490	5	0	34	8.893083E-06	99.99979	97.83317	0.000867039	0.2150823	0	95.70742	135.0947	-3.041038	6.477959	-3.631237	6.63356	2.114185E-08	6.432514E-07	0.0001191215	0.01860951	0.00807773	53.34014	0.3140324	0.002711372	0.01232975	0.000296718	1.830801E-05	1.110165	0.0001894041	96.05124	0.1438461	0.1896508	0.004669101	0.0006872042	99.88456	0.002486726	0.001638311	98.82357						
CKbyEmotion	20191217	S056-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194823460	320			4	1	640	490	6	0	34	1.142548E-05	99.99981	98.79323	0.001820888	0.2165295	0	96.32031	133.6575	-1.281699	5.675748	-2.981357	8.359571	1.5975E-08	1.316299E-06	0.0002756295	0.01928013	0.002381911	61.67134	0.7799008	0.006388016	0.01171802	0.0002853972	1.551088E-05	1.281373	0.0002204333	96.93665	0.1447035	0.1897042	0.005316459	0.0003491472	99.97962	0.002643774	0.001233336	99.78949						
CKbyEmotion	20191217	S056-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194823500	360			4	1	640	490	7	0	34	1.218135E-05	99.99996	99.59429	0.005324521	0.137839	0	98.13321	136.2974	1.387689	2.189488	-2.606707	14.78015	2.266151E-09	7.223654E-07	0.000314493	0.02216523	0.001836046	77.04499	1.983054	0.008658988	0.007933874	0.000241249	1.432404E-05	1.695117	0.0002877906	98.14961	0.161109	0.1908709	0.002827584	0.0005828601	99.99396	0.002647796	0.001539576	99.9718						
CKbyEmotion	20191217	S056-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194823540	400			4	1	640	490	8	0	34	4.112362E-05	99.99982	99.68669	0.004647794	0.1970858	0	98.64428	127.963	-1.979408	0.5640467	-1.876913	20.45571	2.529089E-08	1.817374E-06	0.000989303	0.028622	0.0003264024	80.67635	1.367962	0.009998467	0.007914582	0.0001949243	1.845125E-05	1.802049	0.0003104291	98.48642	0.1764078	0.1900534	0.005523899	0.0003029536	99.99659	0.003511472	0.0011178	99.97301						
CKbyEmotion	20191217	S056-surprise	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_194823580	440			4	1	640	490	9	0	34	0.0003801409	99.99902	99.83044	0.002094891	0.1035234	0	98.70113	130.9484	-6.388111	-0.346976	-1.717562	29.20284	1.211836E-05	5.249137E-06	0.002344282	0.005992763	0.001072281	89.29322	0.6047396	0.006716086	0.0155894	0.0001427044	2.496882E-05	2.119406	0.0003575657	98.97047	0.20534	0.1913238	0.004081662	0.000188483	99.99663	0.006066795	0.000921779	99.97136						
