#Study : CKbyEmotion
#Date : 20191217 20:50:02
#Version : 7.2.15327.0
#TestRunDate : 20191217 17:32:58.345 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
CKbyEmotion	20191217	S131-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173258425	80			4	1	640	490	0	0	34	0.008069547	2.746203E-10	0.07923458	0.003535662	1.896189E-07	0	97.813	146.6881	-9.361655	2.997369	-1.596692	5.929243	3.735438E-10	5.325372E-11	1.118921E-14	0.001032824	0.006989323	0.00219375	0.003410343	7.119902E-05	0.0358532	0.001620561	0.0356948	0.4259598	0.001828193	0.2172048	0.004996301	0.192704	4.541442E-13	0.002771121	1.245056E-06	0.1838944	0.000597022	0.09671085						
CKbyEmotion	20191217	S131-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173258465	120			4	1	640	490	1	0	34	0.01048067	7.677419E-11	0.07920978	0.002783743	1.103092E-07	0	98.12134	146.0988	-11.88179	2.221782	-2.239463	5.019263	8.779154E-10	1.5563E-11	1.819475E-15	0.001968394	0.008682161	0.003486224	0.002802951	0.0001175322	0.02905135	0.00167085	0.03359697	0.4259466	0.001827947	0.2134765	0.004913678	0.1927136	1.410151E-13	0.002885514	1.255473E-06	0.243116	0.0005627847	0.1447491						
CKbyEmotion	20191217	S131-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173258505	160			4	1	640	490	2	0	34	0.01924865	4.395454E-11	0.07923156	0.002547012	1.000297E-07	0	98.12778	146.8631	-12.19595	2.204297	-1.717472	2.847939	1.866198E-09	1.541094E-11	1.448914E-15	0.002226223	0.01018107	0.004831025	0.00206548	0.0001371195	0.02413485	0.001797555	0.02908735	0.4260184	0.001826943	0.2042426	0.004743552	0.1927456	1.162536E-13	0.004368993	1.355792E-06	0.2695822	0.0006016585	0.1251474						
CKbyEmotion	20191217	S131-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173258545	200			4	1	640	490	3	0	34	0.04130195	5.122611E-11	0.07934452	0.001773425	5.574418E-08	0	98.33384	144.6884	-12.60102	1.610779	-1.412105	2.837589	2.587572E-09	1.585688E-11	1.293133E-15	0.001511639	0.007735967	0.007384927	0.001781273	0.0001442916	0.0220435	0.001801402	0.0291139	0.4260118	0.001824392	0.2039775	0.004744968	0.1928254	6.195513E-14	0.003945436	9.159412E-07	0.4072812	0.0005157101	0.1333869						
CKbyEmotion	20191217	S131-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173258585	240			4	1	640	490	4	0	34	0.08603127	3.211468E-11	0.07958847	0.001825844	5.150502E-08	0	98.45732	145.1092	-12.18738	1.219507	-2.247658	2.9023	1.218352E-08	2.055574E-11	1.408381E-15	0.001537031	0.007293845	0.01033719	0.001562132	0.0001806635	0.02032451	0.001819899	0.0293353	0.4260544	0.001819156	0.2036723	0.004758635	0.1929876	5.36269E-14	0.004722627	4.21487E-07	0.6524369	0.0005117915	0.1241564						
CKbyEmotion	20191217	S131-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173258625	280			4	1	640	490	5	0	34	0.229831	3.315687E-11	0.08041836	0.002086797	6.339117E-08	0	98.41316	145.4005	-12.30429	1.362855	-2.028793	2.616239	3.783253E-08	5.497468E-11	3.238421E-15	0.001539463	0.007283412	0.01628092	0.001618203	0.0001606517	0.02187016	0.001882288	0.02908774	0.4261026	0.001802309	0.2009272	0.004753958	0.1935072	8.473852E-14	0.004642926	2.228039E-07	0.8445703	0.0005448936	0.1543313						
CKbyEmotion	20191217	S131-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173258665	320			4	1	640	490	6	0	34	0.5397351	2.921761E-11	0.08221737	0.001584704	6.629313E-08	0	98.34884	144.3912	-12.92089	1.564813	-1.187249	2.2769	2.539541E-07	1.132744E-10	5.752095E-15	0.001455333	0.006777375	0.02194994	0.001295024	0.0001202362	0.01856195	0.002000599	0.02910022	0.4261574	0.001766301	0.1959096	0.004777072	0.1946319	1.102016E-13	0.004885387	1.413171E-07	1.260699	0.0005673598	0.1493061						
CKbyEmotion	20191217	S131-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173258705	360			4	1	640	490	7	0	34	1.99803	7.279143E-11	0.0913579	0.002007111	1.540362E-07	0	98.34755	145.2566	-13.04229	1.568758	-1.134731	1.960839	7.487826E-05	1.828801E-09	8.239751E-14	0.001573627	0.005355799	0.04079206	0.001563624	8.020778E-05	0.02192446	0.002496685	0.0317669	0.4265896	0.001606054	0.1785939	0.004983344	0.2000155	4.893248E-13	0.004771512	1.531947E-07	2.984712	0.0005258835	0.1810861						
CKbyEmotion	20191217	S131-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173258745	400			4	1	640	490	8	0	34	4.839075	2.33461E-10	0.11233	0.002543444	5.529796E-07	0	98.17498	146.8514	-12.68163	2.074198	-1.003377	1.358512	0.09661517	1.025099E-07	5.855494E-12	0.002288365	0.003712109	0.09587581	0.002737347	5.934045E-05	0.01993912	0.004172144	0.03769326	0.4283784	0.001334859	0.1490203	0.005425314	0.2109355	3.232484E-12	0.002844303	1.438758E-07	7.980639	0.0004980942	0.171309						
CKbyEmotion	20191217	S131-disgust	0	MALE	FaceRecording-1	TestImage	AffRaw	20191217_173258785	440			4	1	640	490	9	0	34	7.53954	5.196063E-10	0.13715	0.005008676	1.78898E-06	0	98.04401	145.612	-12.70218	2.427408	-1.899306	0.9568135	6.732514	6.09938E-06	4.984687E-10	0.001817074	0.002411252	0.1937652	0.008759709	4.831887E-05	0.0264993	0.008072995	0.04479038	0.4332886	0.001120583	0.1260905	0.005893466	0.2218665	1.709555E-11	0.001506317	1.119141E-07	16.28251	0.0004521412	0.1864347						
