#Study : ck_happy
#Date : 20201109 13:28:55
#Version : 7.2.17995.2
#TestRunDate : 20201109 13:22:10.698 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
ck_happy	20201109	S026-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132210778	80			4	1	640	490	0	0	34	58.08838	1.423177E-06	8.465117	0.0006526947	0.002994222	-5.906799	98.6858	130.1624	-6.413632	0.4064353	-2.568096	1.723094	1.011358E-09	0.008146781	0.0002375473	0.003605597	0.011615	8.580882	0.00374357	15.87821	0.009841028	0.3094713	1.531943	0.4978857	4.774846E-05	0.007639259	0.03372679	3.00609	0.0001228098	0.003169749	0.4469161	0.07279012	0.002455141	0.1150764						
ck_happy	20201109	S026-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132210818	120			4	1	640	490	1	0	34	10.7927	4.003999E-05	0.1875903	0.0005932313	0.006780186	0	98.67836	129.9875	-15.47539	-0.4350479	-3.067761	0.9105485	2.005104E-09	0.004287829	0.0001797488	0.005612312	0.008881781	1.332279	0.01023996	1.801156	0.007803726	0.004894037	0.0547001	0.4363987	0.0009256356	0.1072483	0.006551397	0.2852302	0.0001917203	0.002565028	0.06738834	0.0613455	0.001887229	0.4331052						
ck_happy	20201109	S026-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132210858	160			4	1	640	490	2	0	34	16.8557	9.251204E-05	0.2879626	0.0005096018	0.01028192	0	98.5382	129.2415	-13.4072	0.9461371	-2.151899	1.026519	1.408386E-08	0.01335819	0.0006315605	0.003927002	0.004281242	1.283354	0.009382827	1.10163	0.008330667	0.008058289	0.08691408	0.4363878	0.0006222329	0.07529872	0.007932852	0.2965681	0.0004047462	0.001113815	0.08472969	0.06464063	0.001479519	0.8583363						
ck_happy	20201109	S026-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132210898	200			4	1	640	490	3	0	34	23.99723	8.378117E-05	0.5235505	0.0002964493	0.01408224	0	98.7369	130.634	-12.57278	0.2055398	-3.613324	0.5763393	1.993942E-08	0.05492163	0.003198114	0.004271324	0.00691217	2.544172	0.01427555	0.6449884	0.01063423	0.01552224	0.1381871	0.4481229	0.0003991821	0.05297094	0.009097271	0.3228261	0.0009144496	0.001728589	0.05671654	0.06438012	0.001359011	3.573979						
ck_happy	20201109	S026-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132210938	240			4	1	640	490	4	0	34	34.33202	0.0002158486	1.525661	0.0002155614	0.0209383	0	98.71918	130.8797	-13.21951	-0.2760969	-2.246708	0.315868	5.392171E-09	0.1660959	0.01350579	0.002983266	0.004717023	7.324825	0.01194203	0.5098228	0.03146725	0.04351031	0.2509924	0.4933725	0.0002216276	0.03223873	0.01258854	0.3858249	0.001858461	0.001163031	0.05793612	0.06493098	0.001300675	4.022934						
ck_happy	20201109	S026-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132210978	280			4	1	640	490	5	0	34	23.65653	0.0004807278	1.997951	0.0001972843	0.07691779	0	98.77636	129.6698	-13.17118	0.04485495	-2.203465	0.2596399	1.412992E-08	0.4522638	0.0479062	0.002512674	0.004193549	21.84334	0.01174627	0.492841	0.03400677	0.02897716	0.06903888	0.6568137	0.0005857415	0.09658489	0.007499569	0.3141701	0.00692254	0.001303211	0.07268827	0.07378429	0.001639522	8.791392						
ck_happy	20201109	S026-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132211018	320			4	1	640	490	6	0	34	13.98433	0.0006531699	4.786685	0.0001788662	0.2531986	0	98.69769	129.47	-12.79291	-0.3603882	-3.216596	0.2271394	5.676574E-08	0.8201474	0.1073988	0.003038407	0.002612068	44.15173	0.01321736	0.5539824	0.03291028	0.02695175	0.01567106	1.006482	0.00170344	0.3139423	0.004998598	0.2604457	0.02304916	0.001340156	0.08629761	0.08040967	0.002117608	10.96279						
ck_happy	20201109	S026-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132211058	360			4	1	640	490	7	0	34	7.285114	0.001112954	16.55632	0.0001775582	0.8467602	0	98.62818	130.2257	-13.59303	-0.6239071	-2.699671	0.1447649	4.990907E-07	1.884862	0.3021544	0.003711705	0.00399559	70.07122	0.01947992	0.5748632	0.03069461	0.03528733	0.003821486	1.708393	0.004662213	0.9982142	0.003164182	0.2202776	0.06356536	0.002509279	0.07918714	0.08055346	0.003456374	16.73291						
ck_happy	20201109	S026-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132211098	400			4	1	640	490	8	0	34	4.824706	0.001611731	33.23801	0.0001787054	2.44638	0	98.39117	131.1776	-14.44386	-1.432759	-3.578459	0.08500066	2.37385E-06	5.608746	0.9839603	0.007050911	0.00840692	84.6271	0.03333281	0.565695	0.02169636	0.04209211	0.001751428	2.849175	0.009270906	1.530794	0.002975237	0.1864474	0.1645554	0.00512952	0.07123717	0.08897077	0.005455675	12.86772						
ck_happy	20201109	S026-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132211138	440			4	1	640	490	9	0	34	2.874071	0.001883415	47.48305	0.0001698713	6.764646	0	98.48385	132.0522	-12.94313	-1.131406	-2.462335	0.06186937	1.771764E-06	6.724959	1.054094	0.01242167	0.01895804	91.86435	0.05295544	0.5321184	0.02260209	0.03417963	0.0008896551	2.718549	0.02435195	2.065834	0.002064279	0.1296328	0.3939099	0.01342637	0.07492522	0.08772534	0.009891625	13.24966						
