#Study : ck_happy
#Date : 20201109 13:28:55
#Version : 7.2.17995.2
#TestRunDate : 20201109 13:22:17.330 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
ck_happy	20201109	S137-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132217410	80			4	1	640	490	0	0	34	0.1148176	48.16669	2.508176	0.003272766	0.02595546	0	98.50571	156.2845	-6.257806	-1.057669	0.2666881	12.38278	4.145524E-10	0.00441105	0.01846541	0.0003983644	0.01452184	0.5903279	0.05422932	0.0001221778	0.05024684	0.0001761729	0.01093887	0.43024	0.0003809571	3.045219	0.003636663	0.1927156	0.002903938	0.001261048	11.86646	0.02790534	0.0002675429	0.3402208						
ck_happy	20201109	S137-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132217450	120			4	1	640	490	1	0	34	1.397403	2.460638	0.09735484	0.003122105	0.02603043	0	98.70416	158.6604	-9.517805	0.335168	0.2120095	11.91251	2.91674E-10	0.1411682	0.2243416	0.0003899544	0.0127149	0.4691138	0.04703675	7.246322E-05	0.1136147	0.001767716	0.0406583	0.4382499	0.001559884	0.2841468	0.01262638	0.1973949	0.006600417	0.001211104	8.817808	0.02760021	0.000252711	0.6033397						
ck_happy	20201109	S137-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132217490	160			4	1	640	490	2	0	34	5.809741	0.8802239	0.1251492	0.002918544	0.04573153	0	98.56967	158.6358	-9.575847	-0.8357214	0.482258	11.95173	1.23685E-10	0.5771126	0.9049494	0.0003816083	0.009871988	0.6399263	0.03570193	6.51571E-05	0.1297797	0.002624127	0.06154247	0.4693592	0.001238448	0.1990033	0.01339849	0.2140677	0.01821202	0.001078851	7.358364	0.02664007	0.0002674289	0.4172382						
ck_happy	20201109	S137-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132217530	200			4	1	640	490	3	0	34	2.167145	0.3617883	0.09784307	0.002024978	0.1274161	0	98.5434	159.6274	-8.194904	-0.9280008	0.8351044	9.56186	6.776242E-11	0.9023818	1.450496	0.0003514731	0.008169769	0.8327104	0.0264254	6.481416E-05	0.1289254	0.002155421	0.03970857	0.4931757	0.001625993	0.2325532	0.01169667	0.1987446	0.04521637	0.001136328	7.567017	0.0295502	0.0002546197	0.6368077						
ck_happy	20201109	S137-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132217570	240			4	1	640	490	4	0	34	2.659678	0.1740384	0.1057898	0.001690983	0.2426004	0	98.54122	155.7451	-8.034739	-0.9356359	0.6377006	9.557677	2.022318E-10	1.318567	2.232625	0.0008044664	0.0105723	1.434533	0.02496202	6.158678E-05	0.09567209	0.002310838	0.03918808	0.5302549	0.001632014	0.22902	0.012852	0.1988629	0.08674441	0.001852194	8.36979	0.03119168	0.0004063427	0.6670378						
ck_happy	20201109	S137-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132217610	280			4	1	640	490	5	0	34	4.555423	0.1515909	0.1303082	0.001009706	0.4830787	0	98.68407	156.92	-8.071451	-0.4131108	0.358277	8.412459	1.446261E-10	2.083258	2.725624	0.002411445	0.0194907	2.460509	0.03781699	0.0001059357	0.05260161	0.002896694	0.03809717	0.5809576	0.00152878	0.2087168	0.01495817	0.2023693	0.180069	0.004160781	9.696207	0.03146971	0.0008186199	0.9581836						
ck_happy	20201109	S137-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132217650	320			4	1	640	490	6	0	34	6.01132	0.1312098	0.1584408	0.0006206541	0.9011048	0	98.51743	156.5893	-7.497017	-1.017734	-0.6000092	8.14332	9.017494E-11	2.254736	2.378042	0.00548686	0.0407054	3.745252	0.04417045	0.0002044616	0.01496563	0.003234849	0.03863592	0.5793008	0.001524407	0.1966909	0.01551259	0.2015544	0.3494628	0.01485179	9.894306	0.03772166	0.002712002	0.9677581						
ck_happy	20201109	S137-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132217690	360			4	1	640	490	7	0	34	3.872748	0.1080823	0.1578957	0.000664555	2.787831	0	98.40517	157.5691	-8.20063	-1.388354	0.005214036	7.294116	9.1759E-11	3.512103	1.57088	0.01002128	0.1041861	5.835501	0.05825451	0.0004477602	0.007623482	0.00245019	0.02566898	0.5761413	0.002482024	0.2312842	0.0123985	0.1681434	0.8191489	0.04483946	9.774673	0.04221826	0.01005725	1.024081						
ck_happy	20201109	S137-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132217730	400			4	1	640	490	8	0	34	2.899904	0.1549769	0.1744076	0.0006503454	5.551504	0	98.53252	157.7005	-8.30974	-0.9657704	-0.466725	6.709823	6.079098E-11	1.870518	0.6038609	0.01626066	0.2841453	7.574511	0.07809995	0.0009966147	0.004550927	0.001865486	0.01840074	0.4120546	0.004284713	0.2511625	0.00918553	0.1342493	1.377367	0.1297434	9.011483	0.04715851	0.03461241	0.9130446						
ck_happy	20201109	S137-happy	0	MALE	FaceRecording-1	TestImage	AffRaw	20201109_132217770	440			4	1	640	490	9	0	34	2.176192	0.1785832	0.3338357	0.0006133917	10.10747	2.155447	98.52547	158.2445	-9.076245	-0.9901101	-0.3142184	6.259155	2.353863E-10	0.8569955	0.165954	0.02214818	0.9524119	8.750993	0.09347778	0.001871188	0.004345334	0.001285423	0.01213877	0.2804172	0.009664988	0.2660722	0.006138444	0.09415344	2.225481	0.2813992	8.32004	0.052107	0.1048811	0.8995107						
